# Radius RDF_mean RDF_std
5.812500000000000000e+01 1.007685705634054685e+00 7.486078489129832647e-02
5.827500000001095515e+01 1.007829377805753879e+00 7.445547481773119591e-02
5.842499999999741078e+01 1.007843213923227399e+00 7.509447246449572899e-02
5.857500000000246132e+01 1.007101541824436230e+00 7.334133562484995705e-02
5.872499999998893827e+01 1.005933388546223828e+00 7.360368282642756887e-02
5.887500000000000000e+01 1.005665833573128332e+00 7.341482150020262054e-02
5.902500000001111857e+01 1.005922496270442279e+00 7.344741126262352426e-02
5.917499999999803606e+01 1.006099256133847764e+00 7.331121717190727805e-02
5.932500000000184315e+01 1.006349287037043183e+00 7.351012169043151523e-02
5.947499999998878906e+01 1.004881770721928858e+00 7.303566678082804020e-02
5.962500000000000000e+01 1.006815531012894560e+00 7.240972702616002565e-02
5.977500000001126779e+01 1.005064515493959032e+00 7.328237956387018137e-02
5.992499999999864002e+01 1.004976890386167110e+00 7.280827156976625580e-02
6.007500000000123919e+01 1.005168011023325425e+00 7.250392257335208646e-02
6.022499999998863984e+01 1.004954802951857573e+00 7.282342844166214690e-02
6.037500000000000000e+01 1.003960808897906620e+00 7.215237990506531696e-02
6.052500000001142411e+01 1.004580885574946070e+00 7.254116407739658046e-02
6.067499999999923688e+01 1.003795253929757436e+00 7.290763391010111893e-02
6.082500000000064944e+01 1.005327213264488595e+00 7.208520298247070301e-02
6.097499999998849773e+01 1.004846159052957599e+00 7.234738579524326030e-02
6.112500000000000000e+01 1.002330406428672438e+00 7.209651330898128596e-02
6.127500000001155911e+01 1.004127045994199996e+00 7.286239646894084043e-02
6.142499999999980531e+01 1.002993968483354870e+00 7.229124982023707457e-02
6.157500000000007390e+01 1.001930210420885370e+00 7.154230542286157957e-02
6.172499999998834852e+01 1.003467785832342418e+00 7.179325367217904985e-02
6.187500000000000000e+01 1.003465012345456930e+00 7.256709262718266662e-02
6.202500000001170122e+01 1.002512210730254649e+00 7.215549829523887349e-02
6.217500000000037375e+01 1.001723733855637732e+00 7.159551325506402497e-02
6.232499999999951967e+01 1.001768039112059805e+00 7.117402396201664982e-02
6.247499999998820641e+01 1.002265369940522399e+00 7.063582060259339379e-02
6.262500000000000000e+01 1.000572320714019137e+00 7.125125388612162103e-02
6.277500000001184333e+01 1.002969541887136273e+00 7.128357193098723565e-02
6.292500000000092086e+01 1.000503257186399653e+00 6.999963953822131713e-02
6.307499999999897256e+01 1.001423875672732722e+00 7.083742664499254049e-02
6.322499999998807851e+01 1.000819582757706661e+00 7.146707483999632793e-02
6.337500000000000000e+01 1.001008607750617729e+00 7.046514570498528529e-02
6.352500000001197833e+01 1.000929588830309802e+00 7.137847441610609134e-02
6.367500000000146798e+01 9.993001795810901866e-01 7.060023610062433896e-02
6.382499999999843254e+01 9.994727315463139972e-01 6.958529353108884596e-02
6.397499999998793641e+01 9.991227725770691626e-01 6.919699905176916743e-02
6.412500000000000000e+01 1.000245717548013724e+00 7.077653229640429311e-02
6.427500000001211333e+01 1.000892071740866474e+00 7.001603357000443784e-02
6.442500000000200089e+01 9.988436621413440131e-01 7.016601311830289456e-02
6.457499999999791385e+01 9.996737487715655623e-01 7.077665773487060163e-02
6.472499999998781561e+01 9.995065478979219264e-01 7.008976463160884740e-02
6.487500000000000000e+01 9.988590815543594292e-01 6.921982273569704525e-02
6.502500000001224123e+01 9.988646572447797967e-01 6.985504683561520600e-02
6.517500000000251248e+01 9.981531761157749205e-01 6.911955983361214861e-02
6.532499999999740226e+01 9.981896937570132744e-01 6.976876114972038745e-02
6.547499999998768772e+01 9.986340359543688372e-01 6.910122078114716571e-02
6.562500000000000000e+01 9.970889395877481354e-01 6.883996665415609284e-02
6.577500000001236913e+01 9.975834567358903282e-01 6.964627650477291099e-02
6.592500000000300986e+01 9.965917126605283727e-01 6.915463606266387953e-02
6.607499999999690488e+01 9.982461306701124748e-01 6.976440038158131240e-02
6.622499999998755982e+01 9.976427165308303646e-01 6.859133456297028530e-02
6.637500000000000000e+01 9.970874839684866764e-01 6.989926676548069429e-02
6.652500000001249703e+01 9.974422635171951157e-01 6.958407945039510323e-02
6.667500000000349303e+01 9.978647354565600702e-01 6.833342195273343911e-02
6.682499999999640750e+01 9.975911573254622189e-01 6.860803527744560593e-02
6.697499999998743192e+01 9.961358496381301775e-01 6.869216568519971589e-02
6.712500000000000000e+01 9.954464532108270314e-01 6.771133604817650142e-02
6.727500000001261071e+01 9.971925700738142329e-01 6.838588212708371361e-02
6.742500000000397620e+01 9.968091913104348833e-01 6.844005894370548682e-02
6.757499999999593854e+01 9.960317366040247755e-01 6.792482071045777281e-02
6.772499999998731823e+01 9.962865111350569514e-01 6.795336418991099192e-02
6.787500000000000000e+01 9.956303284248959606e-01 6.817343393218752712e-02
6.802500000001272440e+01 9.943117632951411489e-01 6.797950474298697365e-02
6.817500000000444516e+01 9.956547115140607085e-01 6.862809247688091141e-02
6.832499999999546958e+01 9.957622663072261959e-01 6.871630004808376713e-02
6.847499999998720455e+01 9.966142440570365801e-01 6.835203821507325472e-02
6.862500000000000000e+01 9.946391856607597060e-01 6.852898269689808308e-02
6.877500000001283809e+01 9.957457937027895944e-01 6.709986952847565855e-02
6.892500000000489990e+01 9.950661306737139666e-01 6.733469630386246241e-02
6.907499999999501483e+01 9.947638636332091222e-01 6.718049918524515718e-02
6.922499999998709086e+01 9.938518376094321871e-01 6.787225521821778351e-02
6.937500000000000000e+01 9.961872870073352759e-01 6.776372611509928756e-02
6.952500000001295177e+01 9.948589018016068541e-01 6.711259663461006941e-02
6.967500000000535465e+01 9.941203546325534379e-01 6.708536478415097482e-02
6.982499999999456008e+01 9.949737902092986586e-01 6.743088037448861927e-02
6.997499999998697717e+01 9.943324789027616628e-01 6.835901875953552531e-02
7.012500000000000000e+01 9.950213676090216008e-01 6.807878445873208340e-02
7.027500000001306546e+01 9.933603804471430321e-01 6.733187608746452057e-02
7.042500000000579519e+01 9.944692217564093939e-01 6.724783515130285105e-02
7.057499999999413376e+01 9.927924221937911575e-01 6.642157748017005203e-02
7.072499999998686349e+01 9.931947868015335024e-01 6.622793360966092169e-02
7.087500000000000000e+01 9.939692511217622650e-01 6.636655958604380234e-02
7.102500000001316494e+01 9.930811319472749865e-01 6.431019829350158312e-02
7.117500000000620730e+01 9.929677037622982594e-01 6.692787930659371831e-02
7.132499999999369322e+01 9.937104408662555954e-01 6.697556906832070889e-02
7.147499999998676401e+01 9.954420179164622517e-01 6.569477124652327304e-02
7.162500000000000000e+01 9.928145559321805980e-01 6.592217451726328781e-02
7.177500000001327862e+01 9.947864069855048008e-01 6.619185607150172845e-02
7.192500000000663363e+01 9.933750589570430334e-01 6.619643876648327596e-02
7.207499999999328111e+01 9.927295980976398315e-01 6.650375499489977194e-02
7.222499999998666453e+01 9.936215271615377320e-01 6.670842243258826021e-02
7.237500000000000000e+01 9.938254131093667842e-01 6.613703076631999300e-02
7.252500000001337810e+01 9.933195251854856078e-01 6.627604206757470306e-02
7.267500000000704574e+01 9.923556123587805589e-01 6.610143559441021555e-02
7.282499999999286899e+01 9.934062455044748718e-01 6.541951452312413928e-02
7.297499999998655085e+01 9.932445597095382883e-01 6.555548323537785382e-02
7.312500000000000000e+01 9.929064695050405787e-01 6.587716440247737282e-02
7.327500000001347757e+01 9.919307080543985355e-01 6.552127023062635780e-02
7.342500000000745786e+01 9.932903587377026611e-01 6.517766703464393518e-02
7.357499999999247109e+01 9.933314141967322097e-01 6.447398463125894597e-02
7.372499999998646558e+01 9.938416351003349636e-01 6.458239035234826508e-02
7.387500000000000000e+01 9.926460055794452675e-01 6.572365632733732921e-02
7.402500000001359126e+01 9.938433199149121489e-01 6.604993894094073059e-02
7.417500000000785576e+01 9.939964745831726400e-01 6.541274462709267823e-02
7.432499999999207319e+01 9.928335645670400833e-01 6.525645314631342564e-02
7.447499999998635190e+01 9.925370334862084754e-01 6.373857673412652858e-02
7.462500000000000000e+01 9.939590925760040108e-01 6.412052835713281940e-02
7.477500000001367653e+01 9.925889068118877168e-01 6.447257284407645339e-02
7.492500000000823945e+01 9.926755081095890443e-01 6.465855239981624369e-02
7.507499999999168949e+01 9.929773490655686707e-01 6.411761471037578930e-02
7.522499999998626663e+01 9.933435774654748585e-01 6.478549317251970641e-02
7.537500000000000000e+01 9.925838423914034037e-01 6.523347000702768572e-02
7.552500000001377600e+01 9.925582459080758424e-01 6.506318976792938025e-02
7.567500000000862315e+01 9.933193177532406715e-01 6.461089712241378791e-02
7.582499999999130580e+01 9.927431915866854473e-01 6.359598049210796189e-02
7.597499999998616715e+01 9.924969544395556564e-01 6.490033473316128565e-02
7.612500000000000000e+01 9.942015266150919794e-01 6.440096626983360384e-02
7.627500000001386127e+01 9.935574319031378332e-01 6.408811647826810620e-02
7.642500000000899263e+01 9.935458522811639881e-01 6.421116069371533841e-02
7.657499999999093632e+01 9.937071018912176923e-01 6.407904182007879978e-02
7.672499999998608189e+01 9.927478455897688070e-01 6.376406103033742390e-02
7.687500000000000000e+01 9.929897412368582366e-01 6.395246224118124323e-02
7.702500000001396074e+01 9.932306947392826046e-01 6.397906355836638359e-02
7.717500000000934790e+01 9.943197699034238557e-01 6.414187170224856793e-02
7.732499999999058105e+01 9.937906772607469907e-01 6.355363371899608316e-02
7.747499999998598241e+01 9.949738342159292204e-01 6.286904691009742585e-02
7.762500000000000000e+01 9.933532061457476248e-01 6.349027593628359112e-02
7.777500000001404601e+01 9.944724350368858712e-01 6.392650353496079352e-02
7.792500000000971738e+01 9.936051215723638030e-01 6.345687089298154837e-02
7.807499999999021156e+01 9.939853547978259041e-01 6.383972769126630697e-02
7.822499999998589715e+01 9.942114624601154915e-01 6.328183781196609903e-02
7.837500000000000000e+01 9.924830948483163162e-01 6.325660793686305183e-02
7.852500000001413127e+01 9.947775506787669419e-01 6.344380849705991143e-02
7.867500000001005844e+01 9.940373614932308532e-01 6.274560386291527792e-02
7.882499999998987050e+01 9.957998262024417846e-01 6.276664779612624312e-02
7.897499999998581188e+01 9.946506280894988894e-01 6.231275123099835195e-02
7.912500000000000000e+01 9.940817074120625874e-01 6.377307324660141941e-02
7.927500000001423075e+01 9.939204925694187231e-01 6.223124679094536177e-02
7.942500000001041371e+01 9.952785301887718816e-01 6.330008801201528201e-02
7.957499999998951523e+01 9.940844779837672007e-01 6.331960739272149419e-02
7.972499999998572662e+01 9.936119636829354729e-01 6.233787975238211376e-02
7.987500000000000000e+01 9.946690174380358185e-01 6.199598118097782856e-02
8.002500000001430180e+01 9.937192392685586517e-01 6.181516109578644169e-02
8.017500000001075477e+01 9.949810648729205953e-01 6.196744389065964032e-02
8.032499999998918838e+01 9.949454788099113545e-01 6.283837910533986160e-02
8.047499999998564135e+01 9.938134355731990111e-01 6.231624012907940879e-02
8.062500000000000000e+01 9.951518495123042873e-01 6.310054459217395717e-02
8.077500000001438707e+01 9.955437358147879445e-01 6.180059742958200764e-02
8.092500000001108162e+01 9.947135794464935232e-01 6.238506677771359782e-02
8.107499999998886153e+01 9.953087216660059244e-01 6.250256984386569348e-02
8.122499999998557030e+01 9.963214712524792738e-01 6.239251710448317362e-02
8.137500000000000000e+01 9.958826073101741949e-01 6.221877473068235243e-02
8.152500000001447233e+01 9.955105067585818812e-01 6.241761439609312678e-02
8.167500000001139426e+01 9.949989413914790415e-01 6.172507984803940473e-02
8.182499999998853468e+01 9.959426116338113699e-01 6.217269839375385437e-02
8.197499999998548503e+01 9.952090020101609369e-01 6.243470962706345467e-02
8.212500000000000000e+01 9.959712791101550389e-01 6.139409577643337862e-02
8.227500000001455760e+01 9.947654915051596936e-01 6.170453184623498483e-02
8.242500000001172111e+01 9.959238622921912087e-01 6.132219007683429451e-02
8.257499999998822204e+01 9.970548085431815144e-01 6.229629263512211773e-02
8.272499999998539977e+01 9.957293874976145265e-01 6.222400352258041639e-02
8.287500000000000000e+01 9.965979677529532843e-01 6.236160089466510903e-02
8.302500000001462865e+01 9.963130597288746282e-01 6.181725872727345666e-02
8.317500000001203375e+01 9.964391426691600051e-01 6.175903749499368767e-02
8.332499999998789519e+01 9.967375137885050584e-01 6.152418166539586758e-02
8.347499999998531450e+01 9.965664609498546822e-01 6.183388766486189875e-02
8.362500000000000000e+01 9.970473059337907618e-01 6.119583833274225282e-02
8.377500000001469971e+01 9.969175763801085832e-01 6.165424963473536968e-02
8.392500000001234639e+01 9.970830182579784040e-01 6.177885572040334866e-02
8.407499999998758256e+01 9.969663971519917567e-01 6.118595350440329816e-02
8.422499999998524345e+01 9.972621335111163665e-01 6.135786892474098808e-02
8.437500000000000000e+01 9.969716639342848241e-01 6.080978395242583184e-02
8.452500000001478497e+01 9.969410061686998503e-01 6.194377200600342109e-02
8.467500000001264482e+01 9.980279984907812763e-01 6.067788181507864642e-02
8.482499999998728413e+01 9.974194589710148051e-01 6.070267333228675927e-02
8.497499999998517239e+01 9.979902768394248724e-01 6.083152829720517990e-02
8.512500000000000000e+01 9.969800535920729789e-01 6.068284310817641247e-02
8.527500000001485603e+01 9.980397963880083267e-01 5.985243717733582797e-02
8.542500000001294325e+01 9.989663187148575263e-01 6.014023447517799492e-02
8.557499999998699991e+01 9.973037893474585580e-01 6.096908635864736054e-02
8.572499999998510134e+01 9.986187934232311214e-01 6.128121761070381979e-02
8.587500000000000000e+01 9.981634151765513829e-01 6.069262528261539641e-02
8.602500000001494129e+01 9.996560946274563042e-01 6.112277108395723635e-02
8.617500000001324167e+01 9.978044533079031275e-01 6.079270425864757854e-02
8.632499999998670148e+01 9.986452725681703724e-01 6.014585061514662184e-02
8.647499999998503029e+01 9.985989562712447309e-01 6.052217870120036453e-02
8.662500000000000000e+01 9.986892124141879545e-01 6.038971931044023050e-02
8.677500000001501235e+01 9.991829770035415281e-01 6.022365637958238677e-02
8.692500000001352589e+01 9.988232354313555383e-01 6.079893462059705878e-02
8.707499999998641727e+01 9.996359285635997294e-01 5.897137419427971039e-02
8.722499999998494502e+01 9.995605636109584635e-01 5.987388558890236606e-02
8.737500000000000000e+01 1.000354813228050865e+00 5.976821853570469384e-02
8.752500000001508340e+01 9.989204816647672125e-01 6.030746632828203752e-02
8.767500000001381011e+01 9.997062980602564597e-01 6.025985415886094682e-02
8.782499999998613305e+01 9.999286935577860191e-01 6.005778220211354518e-02
8.797499999998487397e+01 1.000213917745049974e+00 5.933595231663663788e-02
8.812500000000000000e+01 9.992967091256860224e-01 6.003530590444326048e-02
8.827500000001514024e+01 9.992384817610682202e-01 5.977105282685489518e-02
8.842500000001409433e+01 1.000373572615805839e+00 5.979313867423097228e-02
8.857499999998586304e+01 1.000278947351186165e+00 6.001885619216670159e-02
8.872499999998480291e+01 9.994882631383806837e-01 5.995673992577431333e-02
8.887500000000000000e+01 9.998247379169017401e-01 5.887015719342144487e-02
8.902500000001521130e+01 1.000622531626318867e+00 5.942753979241780643e-02
8.917500000001436433e+01 1.000039665157463231e+00 5.958319187292512170e-02
8.932499999998557882e+01 1.000540990830879329e+00 5.973322090773094950e-02
8.947499999998473186e+01 1.000233130350800081e+00 5.998137548960590787e-02
8.962500000000000000e+01 1.000206823650798604e+00 5.962161899327575454e-02
8.977500000001528235e+01 9.998826968062750620e-01 5.955466482944214018e-02
8.992500000001462013e+01 1.001767343507934838e+00 5.900462001181677740e-02
9.007499999998532303e+01 1.002134268541817974e+00 5.888722382600065225e-02
9.022499999998467501e+01 1.001367229612897480e+00 5.918198842918210439e-02
9.037500000000000000e+01 1.001089578629931642e+00 5.905527730121519492e-02
9.052500000001533920e+01 1.002524038367008874e+00 5.866626136466578101e-02
9.067500000001489013e+01 1.001509920726669334e+00 5.870859307116949727e-02
9.082499999998505302e+01 1.001505728403820461e+00 5.859586923471849645e-02
9.097499999998460396e+01 1.002115415737183657e+00 5.857470398871152811e-02
9.112500000000000000e+01 1.002588591880914315e+00 5.907871124798567963e-02
9.127500000001541025e+01 1.003000990580530605e+00 5.902546756465545941e-02
9.142500000001514593e+01 1.002038753461642395e+00 5.871558133043470323e-02
9.157499999998479723e+01 1.002163110845821992e+00 5.902054902352746324e-02
9.172499999998454712e+01 1.002801685824923794e+00 5.869136287965158461e-02
9.187500000000000000e+01 1.002400345419603545e+00 5.877386572946362298e-02
9.202500000001548131e+01 1.002337724360900406e+00 5.924425833682549908e-02
9.217500000001541594e+01 1.002388844576342919e+00 5.866963821076071756e-02
9.232499999998454143e+01 1.003243822055698953e+00 5.823224470933886787e-02
9.247499999998447606e+01 1.002805286038276122e+00 5.848370393314353266e-02
9.262500000000000000e+01 1.002376313505750849e+00 5.819484938534923851e-02
9.277500000001553815e+01 1.002338288665363342e+00 5.852211555014524835e-02
9.292500000001565752e+01 1.001480924354036128e+00 5.800297795838129516e-02
9.307499999998428564e+01 1.002677248793066189e+00 5.916708920236799646e-02
9.322499999998441922e+01 1.002564084170465719e+00 5.864829632194572956e-02
9.337500000000000000e+01 1.002414260251675904e+00 5.774646711773025187e-02
9.352500000001559499e+01 1.003117093571642249e+00 5.801243306503637426e-02
9.367500000001591332e+01 1.004349769064551090e+00 5.822683090177279558e-02
9.382499999998402984e+01 1.003827346074294136e+00 5.857987645574559699e-02
9.397499999998436238e+01 1.004726884087527417e+00 5.889931488110910357e-02
9.412500000000000000e+01 1.003667628797009881e+00 5.836894473229620184e-02
9.427500000001566605e+01 1.004695901699010685e+00 5.841119958470031986e-02
9.442500000001615490e+01 1.004225839976002010e+00 5.861341369662954187e-02
9.457499999998380247e+01 1.004282637329852124e+00 5.809611028834787971e-02
9.472499999998429132e+01 1.004381390210864256e+00 5.812817824601847205e-02
9.487500000000000000e+01 1.004024030387826727e+00 5.749252571674885737e-02
9.502500000001572289e+01 1.004926547379289214e+00 5.813685666886457548e-02
9.517500000001639648e+01 1.003340757556851148e+00 5.704561188451631043e-02
9.532499999998356088e+01 1.005109244491480203e+00 5.809026004646427460e-02
9.547499999998423448e+01 1.004034082651114712e+00 5.790209427673222858e-02
9.562500000000000000e+01 1.005538270435398562e+00 5.835607564459051322e-02
9.577500000001577973e+01 1.005318633944216389e+00 5.817807604766997431e-02
9.592500000001662386e+01 1.005596690626537226e+00 5.723123578939432604e-02
9.607499999998331930e+01 1.005341666331535322e+00 5.819770550731755143e-02
9.622499999998417763e+01 1.005262496335141087e+00 5.776900288403780809e-02
9.637500000000000000e+01 1.005391947279242526e+00 5.685158524541027852e-02
9.652500000001585079e+01 1.005136476552637159e+00 5.775897096079497112e-02
9.667500000001686544e+01 1.005481901342644591e+00 5.815246251806108907e-02
9.682499999998309193e+01 1.004755469328503459e+00 5.765352496651677400e-02
9.697499999998412079e+01 1.005365833980878421e+00 5.766031463753053948e-02
9.712500000000000000e+01 1.006282358230473406e+00 5.783246015497238435e-02
9.727500000001590763e+01 1.006984440049820240e+00 5.799105114799169708e-02
9.742500000001709282e+01 1.006334684472469654e+00 5.787700684271841756e-02
9.757499999998287876e+01 1.006005790049836035e+00 5.749165923411315299e-02
9.772499999998406395e+01 1.006291177244042823e+00 5.721734869523161654e-02
9.787500000000000000e+01 1.006371150864318942e+00 5.673829989195664641e-02
9.802500000001595026e+01 1.007066763289298450e+00 5.837307767793895735e-02
9.817500000001732019e+01 1.007599551924141412e+00 5.707709454539036664e-02
9.832499999998263718e+01 1.006406324585175316e+00 5.794948893571904430e-02
9.847499999998402131e+01 1.005944053875795996e+00 5.756188443151160489e-02
9.862500000000000000e+01 1.006849901689464311e+00 5.805055560792360403e-02
9.877500000001600711e+01 1.006740895220096244e+00 5.684364666404535804e-02
9.892500000001753335e+01 1.006522934342860554e+00 5.697014953006548227e-02
9.907499999998242401e+01 1.006640922219971923e+00 5.696904961805510093e-02
9.922499999998395026e+01 1.007577296250290022e+00 5.687238176554356567e-02
9.937500000000000000e+01 1.007516552526382947e+00 5.648967168845948211e-02
9.952500000001606395e+01 1.007658402824171295e+00 5.692013088779541291e-02
9.967500000001776073e+01 1.006295537219256353e+00 5.722930429558063109e-02
9.982499999998221085e+01 1.008189536030594358e+00 5.685613670064353087e-02
9.997499999998389342e+01 1.007770505318727361e+00 5.651918577812276023e-02
1.001250000000000000e+02 1.007913636174766925e+00 5.716112206329042322e-02
1.002750000000161208e+02 1.007097298524816553e+00 5.672598153847482894e-02
1.004250000000179597e+02 1.006990026469421817e+00 5.684673017269201156e-02
1.005749999999819835e+02 1.006327802761922019e+00 5.747021672376956269e-02
1.007249999999838508e+02 1.006646331996662980e+00 5.701659960343954947e-02
1.008750000000000000e+02 1.007782661288299630e+00 5.729251975334677394e-02
1.010250000000161776e+02 1.007500801054170170e+00 5.631426750304022871e-02
1.011750000000181871e+02 1.006952329392860834e+00 5.654529755036451222e-02
1.013249999999817845e+02 9.865078363066094314e-01 5.566101453938360893e-02
1.014749999999837939e+02 9.643764262699808798e-01 5.453863871884796072e-02
1.016250000000000000e+02 9.523705102994840521e-01 5.465375870683906318e-02
1.017750000000162345e+02 9.416024225785241120e-01 5.516420747018285775e-02
1.019250000000184002e+02 9.321471743600155957e-01 5.430409073639113487e-02
1.020749999999815714e+02 9.241461470509263476e-01 5.385369841664715967e-02
1.022249999999837513e+02 9.168052948481852926e-01 5.362055998539161372e-02
1.023750000000000000e+02 9.108538700963166868e-01 5.338659116180446279e-02
1.025250000000162771e+02 9.051948206882273196e-01 5.284069023867035003e-02
1.026750000000185992e+02 8.996716796392895121e-01 5.221126170384884913e-02
1.028249999999813582e+02 8.935402314348970254e-01 5.280309552377666915e-02
1.029749999999836945e+02 8.883645079744206807e-01 5.293627881340190466e-02
1.031250000000000000e+02 8.845560182259580850e-01 5.184224540241215429e-02
1.032750000000163340e+02 8.787081665726758084e-01 5.200668855327147955e-02
1.034250000000187981e+02 8.748931266788240180e-01 5.128627409975273360e-02
1.035749999999811592e+02 8.705969794805776818e-01 5.112672288796316078e-02
1.037249999999836376e+02 8.659230100228468840e-01 5.128292398463190488e-02
1.038750000000000000e+02 8.626291574391506956e-01 5.134431905535481733e-02
1.040250000000163766e+02 8.584369524995265621e-01 5.042437862614412847e-02
1.041750000000189971e+02 8.544794589942678043e-01 5.112823415864710397e-02
1.043249999999809603e+02 8.501537771976696023e-01 5.021778275907998884e-02
1.044749999999835950e+02 8.469556281204092540e-01 5.089874241537920702e-02
1.046250000000000000e+02 8.429303883366691119e-01 5.046434368889815558e-02
1.047750000000164334e+02 8.392076264813576048e-01 5.011377869691274745e-02
1.049250000000191818e+02 8.365120872777731531e-01 4.946663222310690444e-02
1.050749999999807613e+02 8.334754997125018994e-01 5.029669935859255869e-02
1.052249999999839503e+02 8.297627230964482736e-01 4.988339046084529910e-02
1.053750000000000000e+02 8.268317735055272788e-01 4.971757418474308937e-02
1.055250000000157229e+02 8.236452885561754700e-01 4.931545379430309767e-02
1.056750000000193808e+02 8.201347656255898455e-01 4.934540453786808584e-02
1.058249999999805766e+02 8.173202067051897890e-01 4.947351542041091010e-02
1.059749999999847319e+02 8.147790317680139172e-01 4.884420316707686199e-02
1.061250000000000000e+02 8.122503708022674740e-01 4.924827068779280559e-02
1.062750000000149555e+02 8.095727090808730875e-01 4.886005859587180117e-02
1.064250000000195797e+02 8.057701172987947746e-01 4.891558017090685134e-02
1.065749999999803919e+02 8.032152722911189979e-01 4.867173245628209771e-02
1.067249999999854850e+02 8.007150186233785716e-01 4.896599405961612334e-02
1.068750000000000000e+02 7.969423398868823449e-01 4.814361795890306078e-02
1.070250000000141881e+02 7.948337522316837322e-01 4.786352452760456871e-02
1.071750000000197645e+02 7.929914588113586849e-01 4.814730797244826804e-02
1.073249999999802071e+02 7.907335264554790077e-01 4.838895792571421689e-02
1.074749999999862524e+02 7.877862398905719488e-01 4.758861362643860421e-02
1.076250000000000000e+02 7.840604988751337379e-01 4.743101774883753258e-02
1.077750000000134492e+02 7.820168813469000613e-01 4.744182017507476284e-02
1.079250000000199492e+02 7.803671093143609294e-01 4.781309050909180597e-02
1.080749999999800224e+02 7.771466950920622452e-01 4.741633911796915707e-02
1.082249999999869914e+02 7.746559539317630083e-01 4.738701916878999137e-02
1.083750000000000000e+02 7.732453505746226252e-01 4.705052953146730138e-02
1.085250000000127244e+02 7.705062591467155553e-01 4.717447941809940759e-02
1.086750000000201481e+02 7.672458064116070009e-01 4.714725306671051913e-02
1.088249999999798376e+02 7.661992396232821800e-01 4.719285876315836015e-02
1.089749999999877161e+02 7.635509482169474671e-01 4.633414526776645503e-02
1.091250000000000000e+02 7.617837119388912726e-01 4.667719189524978385e-02
1.092750000000119854e+02 7.593227495464370813e-01 4.653633071745662264e-02
1.094250000000203045e+02 7.569219542120302346e-01 4.660741126411076241e-02
1.095749999999796529e+02 7.543800239551122777e-01 4.661080151144035566e-02
1.097249999999884409e+02 7.529282819730569454e-01 4.640867482071459743e-02
1.098750000000000000e+02 7.497792066631803198e-01 4.645883289401234878e-02
1.100250000000112749e+02 7.482965635522759174e-01 4.672517056645319328e-02
1.101750000000204892e+02 7.458084592704248283e-01 4.631441323888289829e-02
1.103249999999794682e+02 7.448747747079489390e-01 4.651647903880726936e-02
1.104749999999891372e+02 7.411281766582598074e-01 4.594149522889631049e-02
1.106250000000000000e+02 7.405476864491461475e-01 4.614328723813725108e-02
1.107750000000105643e+02 7.386577694803317939e-01 4.573027017821382212e-02
1.109250000000206740e+02 7.367284824626677553e-01 4.545487546083119834e-02
1.110749999999792976e+02 7.342648428312522624e-01 4.558608281453414152e-02
1.112249999999898620e+02 7.319861415233813728e-01 4.535622241810485789e-02
1.113750000000000000e+02 7.306092053893613603e-01 4.508817282639029922e-02
1.115250000000098822e+02 7.292706341768382394e-01 4.533491416247338590e-02
1.116750000000208445e+02 7.262201336872756707e-01 4.530782086371509115e-02
1.118249999999791129e+02 7.242457715591258394e-01 4.512877705666475808e-02
1.119749999999905299e+02 7.234467881481321250e-01 4.511893947844138747e-02
1.121250000000000000e+02 7.203389618778109904e-01 4.466885112427607801e-02
1.122750000000091859e+02 7.188299126132949857e-01 4.515564570630002661e-02
1.124250000000210008e+02 7.170414357952457074e-01 4.435799425695487880e-02
1.125749999999789566e+02 7.154779888801301446e-01 4.454184034052564856e-02
1.127249999999912120e+02 7.133560908038433235e-01 4.412592109024509462e-02
1.128750000000000000e+02 7.118971969358027785e-01 4.450117422245951360e-02
1.130250000000085180e+02 7.103189962008842340e-01 4.375171529656835673e-02
1.131750000000211855e+02 7.086127992661310770e-01 4.376231994784957058e-02
1.133249999999787860e+02 7.061196456403696642e-01 4.458216772872224815e-02
1.134749999999919083e+02 7.053352436178597085e-01 4.443675585943267919e-02
1.136250000000000000e+02 7.026212181753536123e-01 4.448110020981548007e-02
1.137750000000078359e+02 7.017479232786452137e-01 4.420352149434152167e-02
1.139250000000213561e+02 6.999616238678740832e-01 4.385274711736945191e-02
1.140749999999786297e+02 6.985213635235925089e-01 4.415059456091731394e-02
1.142249999999925620e+02 6.961186093273883380e-01 4.378915410829763155e-02
1.143750000000000000e+02 6.946805721376514420e-01 4.330356778883062696e-02
1.145250000000071680e+02 6.932528878676453843e-01 4.341189316003235543e-02
1.146750000000215124e+02 6.916338106596564561e-01 4.361192290645167502e-02
1.148249999999784308e+02 6.897679824912789082e-01 4.330474114349353726e-02
1.149749999999932157e+02 6.882432321117257779e-01 4.393107485274395929e-02
1.151250000000000000e+02 6.874259368334363351e-01 4.337253990347202104e-02
1.152750000000065285e+02 6.840761313860398429e-01 4.318577052245918535e-02
1.154250000000216829e+02 6.840804787560250677e-01 4.318200132432804816e-02
1.155749999999783029e+02 6.816057028279328689e-01 4.276776837047670948e-02
1.157249999999938694e+02 6.802920556797571461e-01 4.220660404379885516e-02
1.158750000000000000e+02 6.790669719805926263e-01 4.292915288936556550e-02
1.160250000000058748e+02 6.777543153854320712e-01 4.256150137864348620e-02
1.161750000000218392e+02 6.759586579560924458e-01 4.300085248501229335e-02
