# Radius RDF_mean RDF_std
1.163249999999781323e+02 6.746350233477858005e-01 4.245896258530539730e-02
1.164749999999945089e+02 6.735136558802434781e-01 4.234045055133908719e-02
1.166250000000000000e+02 6.720197960475233767e-01 4.263729459621663082e-02
1.167750000000052495e+02 6.709598398927144602e-01 4.273385901404508358e-02
1.169250000000220098e+02 6.686906637797240816e-01 4.205919934437895441e-02
1.170749999999779760e+02 6.678175425378157781e-01 4.257357837429285446e-02
1.172249999999951484e+02 6.663723974166024799e-01 4.149744132503215693e-02
1.173750000000000000e+02 6.641686564194985154e-01 4.231691975289320062e-02
1.175250000000046242e+02 6.638851972507046062e-01 4.196903086415892242e-02
1.176750000000221377e+02 6.615890256395089430e-01 4.222836650374680451e-02
1.178249999999778055e+02 6.602327862675870795e-01 4.181814396980728515e-02
1.179749999999957453e+02 6.585683192535732866e-01 4.180361938982813524e-02
1.181250000000000000e+02 6.572957169962496682e-01 4.197091909196606213e-02
1.182750000000039989e+02 6.560204969282732446e-01 4.146679672094207708e-02
1.184250000000223082e+02 6.552062841356885992e-01 4.157479327885037212e-02
1.185749999999776634e+02 6.541224631224913377e-01 4.164559088835462219e-02
1.187249999999963705e+02 6.524542599676275145e-01 4.136813434358825592e-02
1.188750000000000000e+02 6.519910502492254345e-01 4.165288206685532207e-02
1.190250000000033879e+02 6.504461795448758243e-01 4.126592238375016014e-02
1.191750000000224645e+02 6.482214034895761312e-01 4.136574589982161543e-02
1.193249999999775071e+02 6.473825759045886974e-01 4.126202145986466313e-02
1.194749999999969816e+02 6.460539593130421032e-01 4.083450789662360081e-02
1.196250000000000000e+02 6.446414530389851238e-01 4.043840526087148779e-02
1.197750000000027910e+02 6.431293666672822651e-01 4.077609938598009132e-02
1.199250000000226066e+02 6.421226429823684301e-01 4.064036873950965106e-02
1.200749999999773650e+02 6.402356151857409028e-01 4.055741908051709727e-02
1.202249999999975927e+02 6.400762141885927292e-01 4.121948562804762795e-02
1.203750000000000000e+02 6.391034274783560232e-01 4.094812841585427493e-02
1.205250000000021799e+02 6.376699630610859204e-01 4.042642895421636601e-02
1.206750000000227772e+02 6.357517562582571946e-01 4.071283479349409318e-02
1.208249999999772086e+02 6.340594027982283665e-01 4.060934755634094950e-02
1.209749999999981753e+02 6.333319275029930528e-01 4.078438998211093847e-02
1.211250000000000000e+02 6.321073079511789761e-01 4.087350335044398486e-02
1.212750000000015973e+02 6.309098179122046846e-01 4.040346101766247033e-02
1.214250000000229193e+02 6.294468887949673519e-01 4.092579197064544899e-02
1.215749999999770665e+02 6.281636094461512387e-01 4.001074354892810575e-02
1.217249999999987580e+02 6.267807358385952821e-01 4.025337019418580298e-02
1.218750000000000000e+02 6.260041560818242479e-01 4.023740525950872393e-02
1.220250000000010147e+02 6.254790501998438446e-01 4.026536464232902124e-02
1.221750000000230472e+02 6.237032833913951357e-01 4.021190375625563473e-02
1.223249999999769244e+02 6.229438677555960702e-01 3.911903454196304780e-02
1.224749999999993406e+02 6.221157466433469008e-01 3.974919657695630271e-02
1.226250000000000000e+02 6.198800649032634169e-01 3.967083109025253129e-02
1.227750000000004320e+02 6.184484891468523537e-01 3.949374892858197039e-02
1.229250000000231893e+02 6.177932764172155977e-01 3.996347090288408094e-02
1.230749999999767681e+02 6.166516842574718549e-01 3.931753797743813006e-02
1.232249999999999233e+02 6.154024388179751837e-01 3.936258102671226500e-02
1.233750000000000000e+02 6.146631447330858089e-01 3.974622303545985447e-02
1.235249999999998494e+02 6.128937139009766888e-01 3.931779282758795374e-02
1.236750000000233314e+02 6.121259671048356887e-01 3.952454693984319006e-02
1.238249999999766402e+02 6.110027232855316237e-01 3.931029673947765424e-02
1.239750000000004775e+02 6.113063474770050743e-01 3.963568250956545080e-02
1.241250000000000000e+02 6.091768286948731070e-01 3.928260206712257813e-02
1.242749999999992951e+02 6.078333617115142529e-01 3.928065833345438518e-02
1.244250000000234735e+02 6.074769364220929946e-01 3.891056351854072642e-02
1.245749999999764839e+02 6.056702736929614472e-01 3.878529834532119108e-02
1.247250000000010317e+02 6.047506191080458393e-01 3.884345543240508292e-02
1.248750000000000000e+02 6.047708987998144936e-01 3.905956528637926500e-02
1.250249999999987551e+02 6.028276887566396125e-01 3.849836183778422571e-02
1.251750000000236156e+02 6.011879062218425940e-01 3.876382874447829169e-02
1.253249999999763702e+02 6.008728387470222421e-01 3.867940187363266141e-02
1.254750000000015859e+02 5.995005510406462568e-01 3.848875081542434129e-02
1.256250000000000000e+02 5.991019427053903001e-01 3.836804643457662062e-02
1.257749999999982009e+02 5.977542801513396897e-01 3.870908533680081365e-02
1.259250000000237577e+02 5.962543447731052382e-01 3.824932131351610476e-02
1.260749999999762281e+02 5.957326446825962352e-01 3.855878302793647877e-02
1.262250000000021259e+02 5.944241659868171324e-01 3.860940234477772126e-02
1.263750000000000000e+02 5.926517659045567044e-01 3.819911715500901722e-02
1.265249999999976609e+02 5.903460552683744700e-01 3.780975614761035442e-02
1.266750000000238856e+02 5.656503121899241204e-01 3.746185286183507934e-02
1.268249999999760860e+02 5.489835083223072454e-01 3.711799614898122351e-02
1.269750000000026660e+02 5.373092199458355811e-01 3.659989773018017256e-02
1.271250000000000000e+02 5.274006594341322796e-01 3.625763116604208136e-02
1.272749999999971209e+02 5.187478568717006633e-01 3.614486821628826174e-02
1.274250000000240277e+02 5.113540232259814466e-01 3.550112399457684698e-02
1.275749999999759439e+02 5.037970062353699374e-01 3.537163759990200051e-02
1.277250000000031918e+02 4.968809964403031465e-01 3.490719452312806420e-02
1.278750000000000000e+02 4.902680212390095882e-01 3.502772964398537942e-02
1.280249999999965951e+02 4.839089017139477922e-01 3.484131980806105117e-02
1.281750000000241414e+02 4.785947140012331569e-01 3.433881425040873764e-02
1.283249999999758018e+02 4.723632922631181841e-01 3.423023783650301632e-02
1.284750000000037176e+02 4.672657961218487088e-01 3.407968196563689045e-02
1.286250000000000000e+02 4.620861208533483255e-01 3.371187887275025469e-02
1.287749999999960835e+02 4.574459016773699815e-01 3.378692622923194083e-02
1.289250000000242835e+02 4.526339001662762485e-01 3.337808111869482175e-02
1.290749999999756881e+02 4.469872281329154706e-01 3.320632604503071655e-02
1.292250000000042292e+02 4.432496434371391847e-01 3.262698912958683639e-02
1.293750000000000000e+02 4.378448418951022547e-01 3.271496835414613308e-02
1.295249999999955719e+02 4.344518759385881390e-01 3.258759757943749391e-02
1.296750000000243972e+02 4.298814016140020122e-01 3.248034448542198860e-02
1.298249999999755460e+02 4.255483129390350561e-01 3.239242738369210034e-02
1.299750000000047692e+02 4.214302682337472405e-01 3.182482294895792874e-02
1.301250000000000000e+02 4.171758414294790551e-01 3.198069337865584727e-02
1.302749999999950319e+02 4.130315671159054958e-01 3.178530138514788078e-02
1.304250000000245393e+02 4.098050083922293862e-01 3.134650733402551820e-02
1.305749999999754323e+02 4.057728306559481024e-01 3.151991189636518115e-02
1.307250000000052523e+02 4.014066032956577490e-01 3.139190572774363391e-02
1.308750000000000000e+02 3.982760220583032029e-01 3.086012506310358353e-02
1.310249999999945487e+02 3.945445690840158059e-01 3.075252732488801752e-02
1.311750000000246530e+02 3.906098581494633626e-01 3.028926199401842101e-02
1.313249999999753186e+02 3.873008373478029065e-01 3.039170212956575703e-02
1.314750000000057639e+02 3.834622512015455897e-01 3.017356386200592891e-02
1.316250000000000000e+02 3.805349436913971206e-01 3.020877772141377510e-02
1.317749999999940655e+02 3.772749254144673881e-01 3.011934328403732125e-02
1.319250000000247951e+02 3.739170265695482831e-01 2.961829958844051577e-02
1.320749999999751765e+02 3.699490342634930706e-01 2.990145192000083496e-02
1.322250000000062471e+02 3.673336556407957865e-01 2.931588228163312451e-02
1.323750000000000000e+02 3.637569889419921543e-01 2.924035881346608023e-02
1.325249999999935540e+02 3.605588361732052771e-01 2.900176245672917569e-02
1.326750000000249088e+02 3.571258288301209505e-01 2.910194146570955695e-02
1.328249999999750628e+02 3.542376740503956900e-01 2.867918919770883965e-02
1.329750000000067303e+02 3.511452194294859552e-01 2.866857646557371964e-02
1.331250000000000000e+02 3.483135134560300661e-01 2.824949622094949028e-02
1.332749999999930424e+02 3.447979702091602539e-01 2.805594416026619201e-02
1.334250000000250225e+02 3.422308561796366666e-01 2.829634834964459000e-02
1.335749999999749491e+02 3.390448423230029706e-01 2.779206437267717211e-02
1.337250000000072134e+02 3.365592701053201630e-01 2.819095447925667672e-02
1.338750000000000000e+02 3.334104604082923640e-01 2.802623688716279066e-02
1.340249999999925876e+02 3.307683948069044533e-01 2.772915612732683097e-02
1.341750000000251362e+02 3.277417805699273656e-01 2.772006889509594577e-02
1.343249999999748354e+02 3.252067018155433420e-01 2.715448153477975635e-02
1.344750000000077250e+02 3.219392406538109097e-01 2.733309484402521999e-02
1.346250000000000000e+02 3.191440808316275413e-01 2.707324498595015463e-02
1.347749999999921044e+02 3.161450440571218490e-01 2.696429023849571810e-02
1.349250000000252783e+02 3.131508121152847823e-01 2.667762158503685435e-02
1.350749999999746933e+02 3.109843090150313238e-01 2.669550621133835733e-02
1.352250000000081798e+02 3.083931223380008690e-01 2.663027095188757673e-02
1.353750000000000000e+02 3.057812127456816520e-01 2.629542662437751518e-02
1.355249999999916213e+02 3.028715362468379912e-01 2.648931552275222284e-02
1.356750000000253920e+02 2.998742488322534983e-01 2.646697044000487220e-02
1.358249999999746080e+02 2.977415437104277141e-01 2.610913136728347864e-02
1.359750000000086345e+02 2.949691643260561880e-01 2.601345028501184792e-02
1.361250000000000000e+02 2.925492020228814272e-01 2.615589323760215620e-02
1.362749999999911665e+02 2.903898604643488368e-01 2.577774863338148231e-02
1.364250000000255056e+02 2.877056610651373969e-01 2.574658310273031034e-02
1.365749999999744659e+02 2.845975109043439311e-01 2.556392189107650412e-02
1.367250000000091177e+02 2.823255092994995108e-01 2.535571600969369760e-02
1.368750000000000000e+02 2.796975461835957133e-01 2.502736253139731595e-02
1.370249999999907118e+02 2.782303686587624392e-01 2.520176680404111885e-02
1.371750000000256193e+02 2.748251995998043928e-01 2.470369896446275235e-02
1.373249999999743522e+02 2.733322212310492771e-01 2.477226325812226584e-02
1.374750000000095724e+02 2.702891347374581921e-01 2.482249918631455193e-02
1.376250000000000000e+02 2.677288021130128093e-01 2.442273461140768293e-02
1.377749999999902286e+02 2.657614187787956106e-01 2.443333571490555189e-02
1.379250000000257330e+02 2.634287283137419777e-01 2.405122500654578374e-02
1.380749999999742386e+02 2.613735564009772583e-01 2.435861665487890765e-02
1.382250000000100272e+02 2.587539805180215646e-01 2.412640708809880852e-02
1.383750000000000000e+02 2.565479868349122006e-01 2.384047323500379859e-02
1.385249999999898023e+02 2.542784822942304457e-01 2.399569088636496414e-02
1.386750000000258467e+02 2.514772368425253757e-01 2.358250823355856340e-02
1.388249999999741249e+02 2.495773826298524622e-01 2.379158909553830137e-02
1.389750000000104535e+02 2.470810099806000915e-01 2.356272184174302772e-02
1.391250000000000000e+02 2.449555153426358212e-01 2.344561110118025329e-02
1.392749999999893475e+02 2.422634794315378370e-01 2.330897302373527782e-02
1.394250000000259604e+02 2.407897003382316881e-01 2.325431938814614269e-02
1.395749999999740112e+02 2.379735042308296356e-01 2.280675653889711538e-02
1.397250000000109367e+02 2.358813091068802659e-01 2.306002517742914218e-02
1.398750000000000000e+02 2.338580849566171682e-01 2.297992664812323685e-02
1.400249999999889212e+02 2.314470967959626202e-01 2.281790476678897256e-02
1.401750000000260741e+02 2.295712797368297253e-01 2.245993219756536180e-02
1.403249999999738975e+02 2.274430372482301455e-01 2.230375663867128350e-02
1.404750000000113346e+02 2.252719107547072330e-01 2.223390480744289605e-02
1.406250000000000000e+02 2.232779452984301749e-01 2.225836873779683117e-02
1.407749999999884665e+02 2.212933637472789261e-01 2.212177769902847618e-02
1.409250000000261593e+02 2.188116854224479435e-01 2.208547636635048786e-02
1.410749999999738122e+02 2.165629560961841726e-01 2.191618488478815074e-02
1.412250000000117893e+02 2.147311367780178892e-01 2.153998029596512070e-02
1.413750000000000000e+02 2.122638756736451304e-01 2.159900337332756187e-02
1.415249999999880401e+02 2.113520618606808399e-01 2.162557406802530224e-02
1.416750000000263014e+02 2.086524766608034709e-01 2.146963681776670185e-02
1.418249999999736986e+02 2.066637095846502181e-01 2.141215845554388791e-02
1.419750000000122441e+02 2.045753277284557692e-01 2.131041994914062779e-02
1.421250000000000000e+02 2.025285030467858793e-01 2.116931400623051421e-02
1.422749999999876138e+02 2.003698052219233527e-01 2.082995653683682516e-02
1.424250000000264151e+02 1.988769697804411707e-01 2.077954785377938637e-02
1.425749999999735849e+02 1.966415710815234419e-01 2.076335126160297820e-02
1.427250000000126420e+02 1.947272917127511604e-01 2.051578508390608860e-02
1.428750000000000000e+02 1.927842571737121702e-01 2.026366949398364023e-02
1.430249999999871875e+02 1.905264650072372445e-01 2.027412179070946924e-02
1.431750000000265004e+02 1.886792651412713129e-01 2.028997415277586716e-02
1.433249999999734712e+02 1.870317429669617892e-01 2.006572589044671936e-02
1.434750000000130683e+02 1.847502469129345404e-01 1.980088433160981029e-02
1.436250000000000000e+02 1.831131140528305390e-01 1.976578641402421468e-02
1.437749999999867612e+02 1.811349038013300716e-01 1.986994554942039110e-02
1.439250000000266141e+02 1.786871954664044637e-01 1.991495851447199275e-02
1.440749999999733575e+02 1.772006566182442178e-01 1.977630310512894229e-02
1.442250000000134946e+02 1.753934028006235712e-01 1.943316889414824916e-02
1.443750000000000000e+02 1.735047919116080584e-01 1.921351336159086640e-02
1.445249999999863348e+02 1.714104767810833707e-01 1.915613512020328951e-02
1.446750000000266994e+02 1.695422936266526570e-01 1.896163519581621493e-02
1.448249999999732722e+02 1.682788600266626189e-01 1.893130513494431857e-02
1.449750000000139210e+02 1.661305522065361917e-01 1.895860182664677734e-02
1.451250000000000000e+02 1.645661833756475179e-01 1.887502205074268954e-02
1.452749999999859369e+02 1.624125165416817895e-01 1.879830426287430398e-02
1.454250000000268130e+02 1.604379070805037888e-01 1.852707835503147535e-02
1.455749999999731870e+02 1.588462440361717021e-01 1.853963589031817558e-02
1.457250000000142904e+02 1.569231499682693098e-01 1.830635777335858777e-02
1.458750000000000000e+02 1.555146046933306436e-01 1.801933111550733588e-02
1.460249999999855390e+02 1.536996063985464900e-01 1.816558272619698058e-02
1.461750000000269267e+02 1.518588783224254224e-01 1.778072243631010838e-02
1.463249999999730733e+02 1.497955482710630615e-01 1.785058217748120360e-02
1.464750000000146883e+02 1.483796888938303526e-01 1.755657840831712987e-02
1.466250000000000000e+02 1.463303555775669063e-01 1.764249376269872924e-02
1.467749999999851411e+02 1.450586102412505241e-01 1.749170362672546747e-02
1.469250000000270120e+02 1.429362113588998895e-01 1.770393540506602983e-02
1.470749999999729596e+02 1.415446626692228871e-01 1.746953696384972651e-02
1.472250000000150862e+02 1.398506946855547217e-01 1.725104257993697113e-02
1.473750000000000000e+02 1.377494599850297985e-01 1.685650329213091853e-02
1.475249999999847432e+02 1.364456120644701453e-01 1.704968586298984470e-02
1.476750000000270973e+02 1.348756282421456065e-01 1.697230691915245157e-02
1.478249999999728743e+02 1.329786651061093672e-01 1.664869104976380437e-02
1.479750000000154841e+02 1.314436255511694240e-01 1.647842925760950941e-02
1.481250000000000000e+02 1.295809251383222838e-01 1.659351383578138231e-02
1.482749999999843453e+02 1.278680292844144861e-01 1.664545123941944815e-02
1.484250000000272109e+02 1.266403020015478553e-01 1.628978993681548526e-02
1.485749999999727606e+02 1.248885672052834489e-01 1.616199358871757766e-02
1.487250000000158821e+02 1.233227281522314561e-01 1.603010712286792594e-02
1.488750000000000000e+02 1.213410127858021575e-01 1.600386312135898201e-02
1.490249999999839474e+02 1.198027744368486414e-01 1.574346087301551483e-02
1.491750000000273246e+02 1.183057616702106324e-01 1.563961312632157485e-02
1.493249999999726754e+02 1.166042400325189160e-01 1.560641037484889089e-02
1.494750000000162800e+02 1.151649532446828855e-01 1.549210034357319243e-02
1.496250000000000000e+02 1.132183628244476103e-01 1.530378795964334668e-02
1.497749999999835779e+02 1.117469509031167457e-01 1.530332147107094434e-02
1.499250000000274099e+02 1.103642181189645605e-01 1.535748180802650603e-02
1.500749999999725617e+02 1.086255281651225396e-01 1.498486248184181281e-02
1.502250000000166494e+02 1.073277518177127438e-01 1.484257912852753915e-02
1.503750000000000000e+02 1.056049641665880029e-01 1.476214786846737591e-02
1.505249999999831800e+02 1.042202925573619265e-01 1.472484337657459924e-02
1.506750000000274952e+02 1.025609701682522606e-01 1.455098609218683468e-02
1.508249999999724764e+02 1.012898072814842898e-01 1.442368079785899711e-02
1.509750000000170473e+02 9.946246142668220547e-02 1.445481508452508938e-02
1.511250000000000000e+02 9.802159034267152182e-02 1.428871603102556051e-02
1.512749999999828106e+02 9.648261023498772015e-02 1.430047232111359215e-02
1.514250000000275804e+02 9.482526578918398785e-02 1.402011036333209414e-02
1.515749999999723912e+02 9.309075414646998670e-02 1.389044821431827115e-02
1.517250000000174168e+02 9.171242093069219281e-02 1.370471857149921195e-02
1.518750000000000000e+02 9.024327834409534566e-02 1.348415942360308394e-02
1.520249999999824411e+02 8.896412106560661059e-02 1.347612722203904434e-02
1.521750000000276941e+02 8.746919255406385152e-02 1.341987128304579675e-02
1.523249999999722775e+02 8.574241849298303020e-02 1.339098454585882676e-02
1.524750000000177863e+02 8.441663762507947699e-02 1.339352500364030321e-02
1.526250000000000000e+02 8.299894894052911587e-02 1.312006182374605978e-02
1.527749999999820716e+02 8.130695250602867907e-02 1.297415966955576226e-02
1.529250000000277794e+02 7.974938970694760154e-02 1.276696256953682024e-02
1.530749999999721922e+02 7.858434689987513211e-02 1.279697483771446639e-02
1.532250000000181558e+02 7.715371663698498972e-02 1.246832374657821756e-02
1.533750000000000000e+02 7.545540947159586065e-02 1.250044400876143720e-02
1.535249999999817021e+02 7.426440527011279880e-02 1.232856909003744207e-02
1.536750000000278646e+02 7.272397674824628011e-02 1.217439307383583365e-02
1.538249999999721069e+02 7.153530285914878883e-02 1.202626177927593881e-02
1.539750000000185253e+02 7.019933451866422480e-02 1.196323831692713835e-02
1.541250000000000000e+02 6.856662914729959313e-02 1.169784096907516488e-02
1.542749999999813326e+02 6.736753812294712929e-02 1.175067159730878476e-02
1.544250000000279783e+02 6.581829340015737939e-02 1.172843018291619757e-02
1.545749999999720217e+02 6.432573054841669857e-02 1.140069122593924747e-02
1.547250000000188948e+02 6.309991145493056008e-02 1.128686620027997446e-02
1.548750000000000000e+02 6.164655745078506666e-02 1.129944888472438590e-02
1.550249999999809631e+02 6.039752414457795482e-02 1.105905430150424043e-02
1.551750000000280636e+02 5.878939205937978862e-02 1.099816664096738873e-02
1.553249999999719080e+02 5.758316433121537375e-02 1.084705499902997861e-02
1.554750000000192358e+02 5.622159662176635236e-02 1.063245504446178567e-02
1.556250000000000000e+02 5.461890845996609373e-02 1.036164161088475033e-02
1.557749999999806221e+02 5.323800222804371540e-02 1.041757429355101398e-02
1.559250000000281489e+02 5.221509331956714073e-02 1.026735403892983962e-02
1.560749999999718511e+02 5.082304279292248345e-02 1.010058571175342923e-02
1.562250000000196053e+02 4.951574172282485753e-02 9.886175081675906140e-03
1.563750000000000000e+02 4.801600348122315315e-02 9.934718087101848671e-03
1.565249999999802810e+02 4.677614040654214794e-02 9.764114058270332089e-03
1.566750000000282341e+02 4.542070473168953459e-02 9.507797173593372439e-03
1.568249999999717659e+02 4.422958292079730985e-02 9.405847128284038072e-03
1.569750000000199748e+02 4.287716900471611609e-02 9.304411138978493923e-03
1.571250000000000000e+02 4.159034202299036198e-02 9.077357301864234437e-03
1.572749999999799115e+02 4.022264289397932402e-02 8.975314682254908680e-03
1.574250000000283194e+02 3.877729730026469729e-02 8.853658054695123791e-03
1.575749999999716522e+02 3.746254698223792923e-02 8.603356291594518868e-03
1.577250000000202874e+02 3.613256375115403429e-02 8.451962201546359826e-03
1.578750000000000000e+02 3.490424213427004846e-02 8.343678595446341745e-03
1.580249999999795705e+02 3.357165488783939861e-02 8.212365070748999657e-03
1.581750000000284047e+02 3.224616488043260260e-02 7.972349114269729198e-03
1.583249999999715669e+02 3.103672796045939611e-02 7.957175486575086137e-03
1.584750000000206569e+02 2.984524714486487887e-02 7.775170072450528734e-03
1.586250000000000000e+02 2.851574813088444960e-02 7.483536771747024627e-03
1.587749999999792294e+02 2.724358958215091289e-02 7.306168376200751144e-03
1.589250000000284899e+02 2.594614750452452559e-02 7.073423284806029145e-03
1.590749999999715101e+02 2.462033240939610901e-02 6.928110917425497027e-03
1.592250000000209980e+02 2.351176163962144516e-02 6.757027929653819723e-03
1.593750000000000000e+02 2.224436943517495505e-02 6.588406396772915515e-03
1.595249999999788884e+02 2.107609058859929302e-02 6.336366529793567050e-03
1.596750000000285752e+02 1.977341303170466330e-02 6.247674720072838965e-03
1.598249999999713964e+02 1.847278739734464770e-02 6.045536563135657689e-03
1.599750000000213390e+02 1.722449957043712884e-02 5.828579111446905055e-03
1.601250000000000000e+02 1.598090566914532260e-02 5.533339814448989119e-03
1.602749999999785473e+02 1.480081773530863426e-02 5.339292197377222028e-03
1.604250000000286605e+02 1.345544148234008829e-02 5.029876249691997946e-03
1.605749999999713395e+02 1.228755042599805926e-02 4.879839012658039078e-03
1.607250000000216517e+02 1.094527111876989617e-02 4.530824004519888940e-03
1.608750000000000000e+02 9.811005993326337229e-03 4.403953604900860686e-03
1.610249999999782062e+02 8.618546307392260450e-03 4.097153710651671270e-03
1.611750000000287457e+02 7.408417291431174806e-03 3.782477322914467102e-03
1.613249999999712543e+02 6.058523718723032164e-03 3.387175231800659044e-03
1.614750000000219927e+02 4.941965547299280101e-03 3.114008077055246439e-03
1.616250000000000000e+02 3.689034147670540182e-03 2.639872823624298676e-03
1.617749999999778652e+02 2.496706003750914955e-03 2.189742810200679714e-03
1.619250000000288310e+02 1.307945499559241007e-03 1.597732059248813032e-03
1.620749999999711406e+02 2.018565268290029621e-04 6.231445882651052027e-04
