# Radius RDF_mean RDF_std
1.163249999999781323e+02 3.247280999990435069e-01 2.794297138762498814e-02
1.164749999999945089e+02 3.211907903894541394e-01 2.785882750060304780e-02
1.166250000000000000e+02 3.178414556169217309e-01 2.741446716263925415e-02
1.167750000000052495e+02 3.152271757540930919e-01 2.753048182284566561e-02
1.169250000000220098e+02 3.118932465048261382e-01 2.716349516392345051e-02
1.170749999999779760e+02 3.086293813929738006e-01 2.673734276396473944e-02
1.172249999999951484e+02 3.062554534842200638e-01 2.670016449520880644e-02
1.173750000000000000e+02 3.025106681724545887e-01 2.667647747985423326e-02
1.175250000000046242e+02 2.995260342233611039e-01 2.656146368579571926e-02
1.176750000000221377e+02 2.971171821607188623e-01 2.621187360242156414e-02
1.178249999999778055e+02 2.936311159570544893e-01 2.632245415146736156e-02
1.179749999999957453e+02 2.907209600621273871e-01 2.618691897810464936e-02
1.181250000000000000e+02 2.881231123811386352e-01 2.586893988569924710e-02
1.182750000000039989e+02 2.852481256126312426e-01 2.624845189300259105e-02
1.184250000000223082e+02 2.821951359976547780e-01 2.603109462504965554e-02
1.185749999999776634e+02 2.794370938387975012e-01 2.598516586181218863e-02
1.187249999999963705e+02 2.766719454639783304e-01 2.537998987160200101e-02
1.188750000000000000e+02 2.735726271065557214e-01 2.535407129103814383e-02
1.190250000000033879e+02 2.712616808506898569e-01 2.540305480726888845e-02
1.191750000000224645e+02 2.682255315747694158e-01 2.500948756008426754e-02
1.193249999999775071e+02 2.658850413028978621e-01 2.483227582806086728e-02
1.194749999999969816e+02 2.630161650812536944e-01 2.488983460153340946e-02
1.196250000000000000e+02 2.605419942322909632e-01 2.438429785827516197e-02
1.197750000000027910e+02 2.576807611807728771e-01 2.462534565844547857e-02
1.199250000000226066e+02 2.553610561722822192e-01 2.429926012428250404e-02
1.200749999999773650e+02 2.525487268487282555e-01 2.407079887545010913e-02
1.202249999999975927e+02 2.495937299780854601e-01 2.414580382161012756e-02
1.203750000000000000e+02 2.467959607913441100e-01 2.396746729001433471e-02
1.205250000000021799e+02 2.445987392411975991e-01 2.378932897989197159e-02
1.206750000000227772e+02 2.420404606522288948e-01 2.382590073066968850e-02
1.208249999999772086e+02 2.391893860068614597e-01 2.313112049600474923e-02
1.209749999999981753e+02 2.365354796346499089e-01 2.345305326139468169e-02
1.211250000000000000e+02 2.340301937612684346e-01 2.322641793895871901e-02
1.212750000000015973e+02 2.319583757045906858e-01 2.299351529787797485e-02
1.214250000000229193e+02 2.293017475735227573e-01 2.299651707940923023e-02
1.215749999999770665e+02 2.265184819885837364e-01 2.254232102283823883e-02
1.217249999999987580e+02 2.242853312696042323e-01 2.267643614352282330e-02
1.218750000000000000e+02 2.216936834225219921e-01 2.249313716850604924e-02
1.220250000000010147e+02 2.194807200678876857e-01 2.244984976619609010e-02
1.221750000000230472e+02 2.169437548447170072e-01 2.222645502082709265e-02
1.223249999999769244e+02 2.149547003567368053e-01 2.217077648633147477e-02
1.224749999999993406e+02 2.122658014831701745e-01 2.160061222069967202e-02
1.226250000000000000e+02 2.099227376519837984e-01 2.147790913132060012e-02
1.227750000000004320e+02 2.077663921453749007e-01 2.193303968823309691e-02
1.229250000000231893e+02 2.053357120380463197e-01 2.135534298591102234e-02
1.230749999999767681e+02 2.029570598193780051e-01 2.164451865362761532e-02
1.232249999999999233e+02 2.008339693464665787e-01 2.115656743566470335e-02
1.233750000000000000e+02 1.983179146322182895e-01 2.089439321788694529e-02
1.235249999999998494e+02 1.959661081497764967e-01 2.114805924454029457e-02
1.236750000000233314e+02 1.939448626393089348e-01 2.103801928647579256e-02
1.238249999999766402e+02 1.915499987495374035e-01 2.078541541157212860e-02
1.239750000000004775e+02 1.893346976709155693e-01 2.033643817367723067e-02
1.241250000000000000e+02 1.870615040741745450e-01 2.052577397265507517e-02
1.242749999999992951e+02 1.850474585755776946e-01 2.045935461031312200e-02
1.244250000000234735e+02 1.824397519790612321e-01 2.021911270733229432e-02
1.245749999999764839e+02 1.803254787044143159e-01 1.995449953666301665e-02
1.247250000000010317e+02 1.782107511853948667e-01 2.005839094858689886e-02
1.248750000000000000e+02 1.762357290161858103e-01 1.992502364391074768e-02
1.250249999999987551e+02 1.737967918049852512e-01 1.978498762934192967e-02
1.251750000000236156e+02 1.719492123145198448e-01 1.982936719673142681e-02
1.253249999999763702e+02 1.696667333061163130e-01 1.947820946784416252e-02
1.254750000000015859e+02 1.672402051723464733e-01 1.948129306637884361e-02
1.256250000000000000e+02 1.653791226345851795e-01 1.908613987368101492e-02
1.257749999999982009e+02 1.632492221794956677e-01 1.890645136024496700e-02
1.259250000000237577e+02 1.616335986128059343e-01 1.891685175244504913e-02
1.260749999999762281e+02 1.589970927510230281e-01 1.895887061009299268e-02
1.262250000000021259e+02 1.571050536669418851e-01 1.884122759918939807e-02
1.263750000000000000e+02 1.549487754713428644e-01 1.868363716986720657e-02
1.265249999999976609e+02 1.529398921125691424e-01 1.836067725612878718e-02
1.266750000000238856e+02 1.513261969881140590e-01 1.807649768802206680e-02
1.268249999999760860e+02 1.491500540749451653e-01 1.827494525422720950e-02
1.269750000000026660e+02 1.472581811802995688e-01 1.813333527859094935e-02
1.271250000000000000e+02 1.449162602976041547e-01 1.782577774093223322e-02
1.272749999999971209e+02 1.433383630511057272e-01 1.780446018641983555e-02
1.274250000000240277e+02 1.408075161327919100e-01 1.761280566513721488e-02
1.275749999999759439e+02 1.392591543868574866e-01 1.740547739013216175e-02
1.277250000000031918e+02 1.371350606602540489e-01 1.718191090524013101e-02
1.278750000000000000e+02 1.354556697091556516e-01 1.724662440827112384e-02
1.280249999999965951e+02 1.332989310581964570e-01 1.703293286644803894e-02
1.281750000000241414e+02 1.315448802983496812e-01 1.687201395714462565e-02
1.283249999999758018e+02 1.299507074569033749e-01 1.667973286990987597e-02
1.284750000000037176e+02 1.276322924568505934e-01 1.675220132925931554e-02
1.286250000000000000e+02 1.260147949055485106e-01 1.642619869564848969e-02
1.287749999999960835e+02 1.237151733188684710e-01 1.632052255715908673e-02
1.289250000000242835e+02 1.219090530550149681e-01 1.628077323538819343e-02
1.290749999999756881e+02 1.198081813581059613e-01 1.633152398293428662e-02
1.292250000000042292e+02 1.182105609164399301e-01 1.600213009250529145e-02
1.293750000000000000e+02 1.165323215487710923e-01 1.587851281046654545e-02
1.295249999999955719e+02 1.142147337456631134e-01 1.558102149385306480e-02
1.296750000000243972e+02 1.124287561750488829e-01 1.575873024846528511e-02
1.298249999999755460e+02 1.107201713497644874e-01 1.530425912105674163e-02
1.299750000000047692e+02 1.093296106896424896e-01 1.550219277173257339e-02
1.301250000000000000e+02 1.071160952482957118e-01 1.515924798914554221e-02
1.302749999999950319e+02 1.052108475296163331e-01 1.499402302429359533e-02
1.304250000000245393e+02 1.035860837291711911e-01 1.475120410992062508e-02
1.305749999999754323e+02 1.018102434109427468e-01 1.460576499838893427e-02
1.307250000000052523e+02 9.996166246393914379e-02 1.468556828348957163e-02
1.308750000000000000e+02 9.808916417896200446e-02 1.466015184940692821e-02
1.310249999999945487e+02 9.648136940819056206e-02 1.442012544102012211e-02
1.311750000000246530e+02 9.476366037332940861e-02 1.415139830039777169e-02
1.313249999999753186e+02 9.297064828472374753e-02 1.422675883144333513e-02
1.314750000000057639e+02 9.119114118800675239e-02 1.385024435706655281e-02
1.316250000000000000e+02 8.955882013840626987e-02 1.363150333094010833e-02
1.317749999999940655e+02 8.750871829040214600e-02 1.365089491229348577e-02
1.319250000000247951e+02 8.605860869094519860e-02 1.359344078494029162e-02
1.320749999999751765e+02 8.413915212141508115e-02 1.330173601140658031e-02
1.322250000000062471e+02 8.269575619497107621e-02 1.312437007098123803e-02
1.323750000000000000e+02 8.095189957292805993e-02 1.296704478837822777e-02
1.325249999999935540e+02 7.940694906343774562e-02 1.297839058865941572e-02
1.326750000000249088e+02 7.763590869710505771e-02 1.277657306510673885e-02
1.328249999999750628e+02 7.566603604769907288e-02 1.255262250761218605e-02
1.329750000000067303e+02 7.399707026557372780e-02 1.244529237349054594e-02
1.331250000000000000e+02 7.250038696345573186e-02 1.225118099431802936e-02
1.332749999999930424e+02 7.090002850944945867e-02 1.199431390842655050e-02
1.334250000000250225e+02 6.935723712737652813e-02 1.208911363918713927e-02
1.335749999999749491e+02 6.743662874364629578e-02 1.192870265952107253e-02
1.337250000000072134e+02 6.580267438063758245e-02 1.184751059898379519e-02
1.338750000000000000e+02 6.410963773684738576e-02 1.170316242137746203e-02
1.340249999999925876e+02 6.264863879255921919e-02 1.139936846322468431e-02
1.341750000000251362e+02 6.108488503102677686e-02 1.124750385261318042e-02
1.343249999999748354e+02 5.931293011288627653e-02 1.108385935546973844e-02
1.344750000000077250e+02 5.770810972912383818e-02 1.093205891782816734e-02
1.346250000000000000e+02 5.591031226527795606e-02 1.081617536976166999e-02
1.347749999999921044e+02 5.452437521682573091e-02 1.066265560681960156e-02
1.349250000000252783e+02 5.290166209087815430e-02 1.038198867597063882e-02
1.350749999999746933e+02 5.140248143620811810e-02 1.029642855303242177e-02
1.352250000000081798e+02 4.971733744615793038e-02 1.005927101227852179e-02
1.353750000000000000e+02 4.824268807706028755e-02 9.927815072123140350e-03
1.355249999999916213e+02 4.675739189610133434e-02 9.735319799693102627e-03
1.356750000000253920e+02 4.509622741808318180e-02 9.602746798167563838e-03
1.358249999999746080e+02 4.339068819795007664e-02 9.313171914860749953e-03
1.359750000000086345e+02 4.181870444106030454e-02 9.170364637829468354e-03
1.361250000000000000e+02 4.026970734812333752e-02 9.142725241342186671e-03
1.362749999999911665e+02 3.871315895081772068e-02 8.939333737196006324e-03
1.364250000000255056e+02 3.713751442744114839e-02 8.679637223807438323e-03
1.365749999999744659e+02 3.585431071702225442e-02 8.542225880932107288e-03
1.367250000000091177e+02 3.408671799748497211e-02 8.416569256711116387e-03
1.368750000000000000e+02 3.277209971571790753e-02 8.082143982327072082e-03
1.370249999999907118e+02 3.133027478710584401e-02 7.991182476602090579e-03
1.371750000000256193e+02 2.971361173171428727e-02 7.773893064750299342e-03
1.373249999999743522e+02 2.804589818851390901e-02 7.627210126874330205e-03
1.374750000000095724e+02 2.667380699999700316e-02 7.283562763034047774e-03
1.376250000000000000e+02 2.521501390494109568e-02 7.176953271888719676e-03
1.377749999999902286e+02 2.377646161536657587e-02 6.877217305366028176e-03
1.379250000000257330e+02 2.230883706212952525e-02 6.634802779552542717e-03
1.380749999999742386e+02 2.067670556709840998e-02 6.415395568350864587e-03
1.382250000000100272e+02 1.923021396888090206e-02 6.238967834699065719e-03
1.383750000000000000e+02 1.778967036787293399e-02 5.991010934144576534e-03
1.385249999999898023e+02 1.628995815788001136e-02 5.643471149827865990e-03
1.386750000000258467e+02 1.481850551790248570e-02 5.426755764125852123e-03
1.388249999999741249e+02 1.344094420493228623e-02 5.206296362760812722e-03
1.389750000000104535e+02 1.201598959123649675e-02 4.880233099033588068e-03
1.391250000000000000e+02 1.050607085924796374e-02 4.506185051434078576e-03
1.392749999999893475e+02 9.072849869774591777e-03 4.263945380356949817e-03
1.394250000000259604e+02 7.673682849414702016e-03 3.934985076360384380e-03
1.395749999999740112e+02 6.217833610308444274e-03 3.531659760934833300e-03
1.397250000000109367e+02 4.878237087492009842e-03 3.149895930594381714e-03
1.398750000000000000e+02 3.442267223810128573e-03 2.626166305039195816e-03
1.400249999999889212e+02 2.062276259223420980e-03 2.026319888605760105e-03
1.401750000000260741e+02 6.340356837858699638e-04 1.124570854776811265e-03
