# Radius RDF_mean RDF_std
5.812500000000000000e+01 9.884161969784652779e-01 1.048217933239317390e-01
5.827500000001095515e+01 9.879935948458581363e-01 1.033684336751836269e-01
5.842499999999741078e+01 9.897204982093568137e-01 1.031879330641337633e-01
5.857500000000246132e+01 9.899770432554499955e-01 1.030326370958310062e-01
5.872499999998893827e+01 9.879043240790434943e-01 1.042322338295531281e-01
5.887500000000000000e+01 9.884353586150999016e-01 1.030964460576631186e-01
5.902500000001111857e+01 9.906951946873171488e-01 1.025864837972791516e-01
5.917499999999803606e+01 9.901649002507795228e-01 1.038208223567107791e-01
5.932500000000184315e+01 9.912816291261717927e-01 1.015002287810558568e-01
5.947499999998878906e+01 9.909480434182865727e-01 1.024988447738340441e-01
5.962500000000000000e+01 9.917841539289504738e-01 1.022207349018163930e-01
5.977500000001126779e+01 9.937569699009682900e-01 1.041204773116392313e-01
5.992499999999864002e+01 9.924536651959708911e-01 1.016651892499116500e-01
6.007500000000123919e+01 9.912573109240706559e-01 1.014851908761819216e-01
6.022499999998863984e+01 9.934181256626901657e-01 1.028250021876132292e-01
6.037500000000000000e+01 9.924970397396408739e-01 1.019895272666877517e-01
6.052500000001142411e+01 9.930022153028202903e-01 1.012984351693771851e-01
6.067499999999923688e+01 9.924378903532985463e-01 1.009576504139550746e-01
6.082500000000064944e+01 9.922669627307819651e-01 1.019809136029533325e-01
6.097499999998849773e+01 9.931338892329771850e-01 1.011558078508652675e-01
6.112500000000000000e+01 9.916520402015985836e-01 1.005124791469788198e-01
6.127500000001155911e+01 9.929111533802257306e-01 1.009802127985986869e-01
6.142499999999980531e+01 9.952702787551427344e-01 1.015405926182627594e-01
6.157500000000007390e+01 9.942983220402245026e-01 1.006208133686292833e-01
6.172499999998834852e+01 9.935021641873650333e-01 9.990182427461415104e-02
6.187500000000000000e+01 9.941584462325769866e-01 1.005145194503306444e-01
6.202500000001170122e+01 9.971544831166510026e-01 1.009029409137845584e-01
6.217500000000037375e+01 9.965391648552581749e-01 1.017342792318540468e-01
6.232499999999951967e+01 9.939723358504427564e-01 1.001492684091737917e-01
6.247499999998820641e+01 9.979905427887502123e-01 1.000744256054210413e-01
6.262500000000000000e+01 9.960347347995245348e-01 9.946576752557649559e-02
6.277500000001184333e+01 9.978340260771246806e-01 9.899715647813030206e-02
6.292500000000092086e+01 9.981403981075234189e-01 1.002988329790400895e-01
6.307499999999897256e+01 9.973800457980306344e-01 9.980570875506676598e-02
6.322499999998807851e+01 9.992269642196154322e-01 9.891513167850997379e-02
6.337500000000000000e+01 9.990964348894401104e-01 9.841502239320730483e-02
6.352500000001197833e+01 9.990120366451469280e-01 1.012544177549955238e-01
6.367500000000146798e+01 9.974295906784239607e-01 9.973827270866716943e-02
6.382499999999843254e+01 9.983628639154220608e-01 9.810465448687841206e-02
6.397499999998793641e+01 9.983161489193231874e-01 9.943893728583887148e-02
6.412500000000000000e+01 9.994792081785863758e-01 9.891724484446501320e-02
6.427500000001211333e+01 9.989802703672967521e-01 9.913854692447890415e-02
6.442500000000200089e+01 1.000976382051100844e+00 9.909936740627504903e-02
6.457499999999791385e+01 9.995739793295234099e-01 9.799691359984973038e-02
6.472499999998781561e+01 1.000401906385403716e+00 9.873096948181871169e-02
6.487500000000000000e+01 1.001982684006961000e+00 9.790756349141327419e-02
6.502500000001224123e+01 1.002721005096741669e+00 9.923886254362826453e-02
6.517500000000251248e+01 1.000813472605119436e+00 9.745351888256956197e-02
6.532499999999740226e+01 1.003244533728765431e+00 9.790510416989693654e-02
6.547499999998768772e+01 1.002639556199492077e+00 9.857555345721845386e-02
6.562500000000000000e+01 1.003156996868034723e+00 9.850689281692455446e-02
6.577500000001236913e+01 1.002984043753076593e+00 9.726494542304353619e-02
6.592500000000300986e+01 1.004316387248556319e+00 9.748293113203491955e-02
6.607499999999690488e+01 1.004331840143058985e+00 9.852938799478370979e-02
6.622499999998755982e+01 1.004236177274006492e+00 9.849298966015400392e-02
6.637500000000000000e+01 1.004704390475887221e+00 9.745419044980938028e-02
6.652500000001249703e+01 1.003871352371894954e+00 9.771453461308529653e-02
6.667500000000349303e+01 1.005611871910075061e+00 9.685549515441221891e-02
6.682499999999640750e+01 1.006294882205301722e+00 9.761749129993381457e-02
6.697499999998743192e+01 1.006675457743366975e+00 9.734806693181971560e-02
6.712500000000000000e+01 1.006410100475220393e+00 9.674190828286068078e-02
6.727500000001261071e+01 1.005174258907662654e+00 9.575662157495777593e-02
6.742500000000397620e+01 1.005508176634529294e+00 9.642748199223200034e-02
6.757499999999593854e+01 1.005348563658236216e+00 9.677622921460228567e-02
6.772499999998731823e+01 1.006360904561290459e+00 9.617526019403423165e-02
6.787500000000000000e+01 1.006665909090589839e+00 9.496213238732459372e-02
6.802500000001272440e+01 1.005527212572564499e+00 9.787833884833697928e-02
6.817500000000444516e+01 1.008792206761867538e+00 9.666257790636513525e-02
6.832499999999546958e+01 1.008709010585111532e+00 9.735183556796760118e-02
6.847499999998720455e+01 1.008561924323770453e+00 9.520945886105393330e-02
6.862500000000000000e+01 1.005250990628808294e+00 9.584331022039417614e-02
6.877500000001283809e+01 1.008854584468001248e+00 9.532100986820769839e-02
6.892500000000489990e+01 1.007641184053726935e+00 9.670755689919541265e-02
6.907499999999501483e+01 1.007919910735332714e+00 9.619412384554625051e-02
6.922499999998709086e+01 1.006505867255421460e+00 9.604582744683651252e-02
6.937500000000000000e+01 1.006520381154469401e+00 9.575896240190333308e-02
6.952500000001295177e+01 1.007997600970462759e+00 9.432826387188775197e-02
6.967500000000535465e+01 1.008618669526803791e+00 9.440017346085741168e-02
6.982499999999456008e+01 1.006289895374899990e+00 9.647670142435021967e-02
6.997499999998697717e+01 1.007308986569372067e+00 9.420227850434971517e-02
7.012500000000000000e+01 1.008584548415539128e+00 9.378183362795886047e-02
7.027500000001306546e+01 1.007881593809051290e+00 9.474052671033804385e-02
7.042500000000579519e+01 1.010168851904854614e+00 9.522019087602512366e-02
7.057499999999413376e+01 1.008427958352227316e+00 9.473245559512030733e-02
7.072499999998686349e+01 1.010708799220980447e+00 9.469480457549900310e-02
7.087500000000000000e+01 1.007693535568473520e+00 9.543782171296842642e-02
7.102500000001316494e+01 1.009605227176971542e+00 9.519266276234042423e-02
7.117500000000620730e+01 1.009010566963285838e+00 9.414994957766931183e-02
7.132499999999369322e+01 1.009406282790479725e+00 9.414065919850396480e-02
7.147499999998676401e+01 1.009591921106090195e+00 9.523485631720986222e-02
7.162500000000000000e+01 1.008608758559913943e+00 9.484657650066664891e-02
7.177500000001327862e+01 1.008460762925269316e+00 9.291620353960039491e-02
7.192500000000663363e+01 1.008477676451594807e+00 9.375483362854152014e-02
7.207499999999328111e+01 1.008316616439982605e+00 9.354358950484960300e-02
7.222499999998666453e+01 1.009608694444627863e+00 9.403149862205087417e-02
7.237500000000000000e+01 1.009344348211700382e+00 9.354415079037216307e-02
7.252500000001337810e+01 1.009196361653584395e+00 9.309353780619673835e-02
7.267500000000704574e+01 1.008199679298573903e+00 9.343249075842982587e-02
7.282499999999286899e+01 1.007353828552862485e+00 9.252840674546235211e-02
7.297499999998655085e+01 1.009445968671240923e+00 9.325611362635007062e-02
7.312500000000000000e+01 1.010555653103194729e+00 9.272752121078177423e-02
7.327500000001347757e+01 1.010648599104079670e+00 9.287818757793697699e-02
7.342500000000745786e+01 1.009086439723700712e+00 9.395548725751227959e-02
7.357499999999247109e+01 1.009234968362846319e+00 9.235205103005650340e-02
7.372499999998646558e+01 1.009679582371718176e+00 9.376681137237133368e-02
7.387500000000000000e+01 1.007118976125409793e+00 9.252713523637769166e-02
7.402500000001359126e+01 1.008061102231523121e+00 9.250516906599549893e-02
7.417500000000785576e+01 1.010521320557992819e+00 9.228426682699698846e-02
7.432499999999207319e+01 1.010379616656405188e+00 9.301504968771877324e-02
7.447499999998635190e+01 1.008763222064251286e+00 9.269719174342930246e-02
7.462500000000000000e+01 1.008449586283416632e+00 9.277521670561833522e-02
7.477500000001367653e+01 1.009156838508511678e+00 9.093204692706657877e-02
7.492500000000823945e+01 1.011140584771287987e+00 9.189952651440076725e-02
7.507499999999168949e+01 1.009482005532248428e+00 9.151025080906687037e-02
7.522499999998626663e+01 1.009266362636340508e+00 9.202793432880722324e-02
7.537500000000000000e+01 1.009074927048325687e+00 9.205049809938538330e-02
7.552500000001377600e+01 1.009221308127771000e+00 9.071769156592812688e-02
7.567500000000862315e+01 1.008460937374772382e+00 9.039518403432247884e-02
7.582499999999130580e+01 1.008806071754775324e+00 9.115270985453813313e-02
7.597499999998616715e+01 1.007760792669577965e+00 9.119282251407488660e-02
7.612500000000000000e+01 1.008663279254744305e+00 9.038811590305655119e-02
7.627500000001386127e+01 1.010403575767484963e+00 9.186730440821433419e-02
7.642500000000899263e+01 1.010585924689878068e+00 9.245612566282450373e-02
7.657499999999093632e+01 1.008168824204794367e+00 9.047415543421505335e-02
7.672499999998608189e+01 1.009180604140903492e+00 9.159582158538577545e-02
7.687500000000000000e+01 1.009654528015361263e+00 9.137835020580600820e-02
7.702500000001396074e+01 1.008272584759436707e+00 9.027103188178187132e-02
7.717500000000934790e+01 1.009289665653425150e+00 9.115505582879078472e-02
7.732499999999058105e+01 1.010019923699184474e+00 9.177509903661007495e-02
7.747499999998598241e+01 1.010310879620396340e+00 9.067303886150915315e-02
7.762500000000000000e+01 1.009205558331785824e+00 9.056566161232219858e-02
7.777500000001404601e+01 1.007963072342444200e+00 9.048940159766626079e-02
7.792500000000971738e+01 1.007569079297766734e+00 9.068058835026258924e-02
7.807499999999021156e+01 1.009077337410072994e+00 8.953007554097110188e-02
7.822499999998589715e+01 1.008676290612310122e+00 8.962596273970616090e-02
7.837500000000000000e+01 1.007425884017370210e+00 9.005250916771899428e-02
7.852500000001413127e+01 1.006389970463875017e+00 9.025542383104206978e-02
7.867500000001005844e+01 1.006020308712900491e+00 8.947850701487465586e-02
7.882499999998987050e+01 1.007946162469863349e+00 8.914905322487866324e-02
7.897499999998581188e+01 1.009073594243650174e+00 8.982952901938286161e-02
7.912500000000000000e+01 1.006284465312017318e+00 8.873525620176296591e-02
7.927500000001423075e+01 1.007067462130871505e+00 8.969616900285842798e-02
7.942500000001041371e+01 1.006216483052084776e+00 8.855372895454938220e-02
7.957499999998951523e+01 1.007652256993585294e+00 8.967424083268735191e-02
7.972499999998572662e+01 1.006756864548034924e+00 8.856546373597765087e-02
7.987500000000000000e+01 1.007192358843301383e+00 8.891920453622090270e-02
8.002500000001430180e+01 1.007500550320096444e+00 8.765590394506389549e-02
8.017500000001075477e+01 1.008457499253174516e+00 8.953109141959944561e-02
8.032499999998918838e+01 1.006941287017262932e+00 8.701822143788820463e-02
8.047499999998564135e+01 1.006810055825077654e+00 8.871908952359354450e-02
8.062500000000000000e+01 1.004161225026764193e+00 8.736148511532339234e-02
8.077500000001438707e+01 1.006586406637865583e+00 8.816993949091812832e-02
8.092500000001108162e+01 1.005479469699616102e+00 8.915124446074594589e-02
8.107499999998886153e+01 1.006050429561378134e+00 8.800821178748129137e-02
8.122499999998557030e+01 1.005971580713464819e+00 8.835190342834722821e-02
8.137500000000000000e+01 1.005519949206720831e+00 8.842350627823748754e-02
8.152500000001447233e+01 1.005583457251564061e+00 8.829549849572745912e-02
8.167500000001139426e+01 1.005950712749586806e+00 8.812815457864404955e-02
8.182499999998853468e+01 1.005086796491141854e+00 8.760871054377998568e-02
8.197499999998548503e+01 1.004906920385564284e+00 8.838877707598633005e-02
8.212500000000000000e+01 1.005170076334232609e+00 8.714558477764727806e-02
8.227500000001455760e+01 1.006745518710857157e+00 8.747274594922704871e-02
8.242500000001172111e+01 1.004212605860826057e+00 8.691226200638502153e-02
8.257499999998822204e+01 1.003592615805988686e+00 8.809755469448306286e-02
8.272499999998539977e+01 1.004217912732555007e+00 8.612189872382970679e-02
8.287500000000000000e+01 1.003989989545978956e+00 8.737862228710056856e-02
8.302500000001462865e+01 1.003678856481334591e+00 8.692947286930099993e-02
8.317500000001203375e+01 1.005508967632216200e+00 8.819146351914204651e-02
8.332499999998789519e+01 1.005215832967428558e+00 8.699982238482331653e-02
8.347499999998531450e+01 1.003852265637841468e+00 8.721091765560300135e-02
8.362500000000000000e+01 1.003104662203220698e+00 8.717231972461507439e-02
8.377500000001469971e+01 1.004093634176265626e+00 8.701099166620711312e-02
8.392500000001234639e+01 1.002541663885918810e+00 8.753872370880125264e-02
8.407499999998758256e+01 1.004937343668008687e+00 8.587788912770569216e-02
8.422499999998524345e+01 1.003022232961037874e+00 8.665254970554074621e-02
8.437500000000000000e+01 1.003144652062372355e+00 8.556138152389664020e-02
8.452500000001478497e+01 1.003085936237853026e+00 8.724082594657880940e-02
8.467500000001264482e+01 1.003270162456455949e+00 8.583280197857581784e-02
8.482499999998728413e+01 1.003026925038240424e+00 8.561468932243603003e-02
8.497499999998517239e+01 1.002172826710607367e+00 8.589874976743692991e-02
8.512500000000000000e+01 1.002691436611424125e+00 8.603315129789435023e-02
8.527500000001485603e+01 1.004016064939249997e+00 8.654480957828043775e-02
8.542500000001294325e+01 1.003281719357044022e+00 8.550631758078063027e-02
8.557499999998699991e+01 1.001603179008566213e+00 8.552956930392675849e-02
8.572499999998510134e+01 1.003421343467775451e+00 8.508890513826654345e-02
8.587500000000000000e+01 1.001334149038939136e+00 8.619385852634303680e-02
8.602500000001494129e+01 1.002792073476530321e+00 8.527286822660379295e-02
8.617500000001324167e+01 1.001813153019755598e+00 8.590935406246208439e-02
8.632499999998670148e+01 1.001584683163359690e+00 8.593711803225775880e-02
8.647499999998503029e+01 1.003039674234372347e+00 8.666985436942853394e-02
8.662500000000000000e+01 1.003011587441233088e+00 8.661959198676907890e-02
8.677500000001501235e+01 1.002924201733218723e+00 8.556240975861294229e-02
8.692500000001352589e+01 1.002027254879524598e+00 8.452589722319006627e-02
8.707499999998641727e+01 1.002810968600455155e+00 8.508194070546318266e-02
8.722499999998494502e+01 1.002004494588121242e+00 8.514566957285694959e-02
8.737500000000000000e+01 1.001981303486394026e+00 8.451552089532615719e-02
8.752500000001508340e+01 9.993858330160152459e-01 8.500679450375603352e-02
8.767500000001381011e+01 1.001656999749726440e+00 8.507157319665095696e-02
8.782499999998613305e+01 9.993901430513002504e-01 8.386081036672760058e-02
8.797499999998487397e+01 1.002347299716890516e+00 8.477016273011275804e-02
8.812500000000000000e+01 9.999942631003384541e-01 8.554708993827825347e-02
8.827500000001514024e+01 1.000060880339379787e+00 8.463960809132817231e-02
8.842500000001409433e+01 1.000843783711309332e+00 8.458164123719612293e-02
8.857499999998586304e+01 9.996725755467302799e-01 8.398519218933327146e-02
8.872499999998480291e+01 1.001602548817164706e+00 8.373546416573320050e-02
8.887500000000000000e+01 9.991185723319621070e-01 8.410207502798486279e-02
8.902500000001521130e+01 9.988076691609670821e-01 8.498298651730849806e-02
8.917500000001436433e+01 9.997439817597858491e-01 8.372688911328547701e-02
8.932499999998557882e+01 9.970476530324205999e-01 8.388666309585700309e-02
8.947499999998473186e+01 9.979711321376915079e-01 8.427119242808628341e-02
8.962500000000000000e+01 1.001148329925159786e+00 8.341886686082183866e-02
8.977500000001528235e+01 9.991948127585355000e-01 8.320877265732913586e-02
8.992500000001462013e+01 9.991986340202879679e-01 8.318549461667701372e-02
9.007499999998532303e+01 9.985423194125246926e-01 8.465050193053903771e-02
9.022499999998467501e+01 9.983709616912663787e-01 8.352387171694730661e-02
9.037500000000000000e+01 9.977251543335010631e-01 8.271377358517047196e-02
9.052500000001533920e+01 9.967384852961065356e-01 8.246109539749400807e-02
9.067500000001489013e+01 9.974603211607234732e-01 8.341751899686553062e-02
9.082499999998505302e+01 9.977721598040951712e-01 8.320554829145192233e-02
9.097499999998460396e+01 9.974438863953392076e-01 8.401363319327000145e-02
9.112500000000000000e+01 9.976409143953282044e-01 8.281279730265668493e-02
9.127500000001541025e+01 9.978448697449009419e-01 8.220854429534729668e-02
9.142500000001514593e+01 9.977030305049806591e-01 8.270975319544431048e-02
9.157499999998479723e+01 9.973996715394795043e-01 8.208029043073294950e-02
9.172499999998454712e+01 9.956103077059474948e-01 8.231401744178602764e-02
9.187500000000000000e+01 9.975929406022473467e-01 8.285250299382258821e-02
9.202500000001548131e+01 9.990800691270769196e-01 8.194079346722452084e-02
9.217500000001541594e+01 9.954882899001052943e-01 8.199066222331369280e-02
9.232499999998454143e+01 9.960031865019610686e-01 8.174968523811236565e-02
9.247499999998447606e+01 9.964416463229197607e-01 8.282538247121545849e-02
9.262500000000000000e+01 9.962272360063072485e-01 8.152519706056618465e-02
9.277500000001553815e+01 9.970616062771532340e-01 8.275716620430605130e-02
9.292500000001565752e+01 9.960602307371465569e-01 8.184983761017665393e-02
9.307499999998428564e+01 9.956995782186977006e-01 8.220687224892611611e-02
9.322499999998441922e+01 9.957554096994036819e-01 8.172343193725403743e-02
9.337500000000000000e+01 9.946330611609409678e-01 8.135696396286823395e-02
9.352500000001559499e+01 9.956844061527171386e-01 8.230239036373501738e-02
9.367500000001591332e+01 9.956816178151511876e-01 8.153210521638255825e-02
9.382499999998402984e+01 9.959608724897437426e-01 8.162169595767157504e-02
9.397499999998436238e+01 9.953008455625727002e-01 8.150047465021280357e-02
9.412500000000000000e+01 9.950035232543527064e-01 8.182622315050232242e-02
9.427500000001566605e+01 9.937790769663221724e-01 8.016963965217180355e-02
9.442500000001615490e+01 9.939610621206209640e-01 8.183569662121481514e-02
9.457499999998380247e+01 9.942069364111230101e-01 8.190873489846960120e-02
9.472499999998429132e+01 9.950313109193149597e-01 8.122414631787563954e-02
9.487500000000000000e+01 9.952482156232437260e-01 8.208124487411902481e-02
9.502500000001572289e+01 9.936593252201464388e-01 8.132141122743107020e-02
9.517500000001639648e+01 9.943756594673565097e-01 8.120162801930533303e-02
9.532499999998356088e+01 9.932276694555262075e-01 8.143501103366482252e-02
9.547499999998423448e+01 9.940490816534346408e-01 8.053816930354801285e-02
9.562500000000000000e+01 9.935697403672831829e-01 8.061428808124877776e-02
9.577500000001577973e+01 9.923358716171302163e-01 8.156612768048865370e-02
9.592500000001662386e+01 9.922774467127438713e-01 8.007338747812089985e-02
9.607499999998331930e+01 9.940353352017283761e-01 8.068447239080371591e-02
9.622499999998417763e+01 9.919214167505030488e-01 8.066500844474265575e-02
9.637500000000000000e+01 9.922421795354802176e-01 8.044072538329857802e-02
9.652500000001585079e+01 9.926225047423556935e-01 8.105660073913570352e-02
9.667500000001686544e+01 9.920309526588448890e-01 8.035959626380861920e-02
9.682499999998309193e+01 9.911043202878194736e-01 8.062536061416226973e-02
9.697499999998412079e+01 9.920303864667728844e-01 8.042891631023479926e-02
9.712500000000000000e+01 9.922805529466099950e-01 7.995607108076827063e-02
9.727500000001590763e+01 9.918308079609842176e-01 8.012806018136185704e-02
9.742500000001709282e+01 9.918566407390932982e-01 7.972232938950729597e-02
9.757499999998287876e+01 9.912685014430000496e-01 7.996391856830428746e-02
9.772499999998406395e+01 9.911124549432704933e-01 8.048719315409957886e-02
9.787500000000000000e+01 9.916440344443496757e-01 7.896759258588760544e-02
9.802500000001595026e+01 9.913551601054385598e-01 8.074493303830615476e-02
9.817500000001732019e+01 9.898539294021252433e-01 8.041261997041994347e-02
9.832499999998263718e+01 9.908311959868185692e-01 7.999510682389245064e-02
9.847499999998402131e+01 9.906310478247702944e-01 7.875866129116561309e-02
9.862500000000000000e+01 9.906647641229882062e-01 7.970826769119133959e-02
9.877500000001600711e+01 9.909764597702200861e-01 7.974238206166596454e-02
9.892500000001753335e+01 9.905819408153404559e-01 7.886946465180641463e-02
9.907499999998242401e+01 9.908833018027179973e-01 7.926326651175280569e-02
9.922499999998395026e+01 9.905946368451359341e-01 8.056648393370539896e-02
9.937500000000000000e+01 9.890108495715339565e-01 8.032890268567446923e-02
9.952500000001606395e+01 9.904556849748794578e-01 7.935426952277173374e-02
9.967500000001776073e+01 9.896916048896622353e-01 7.980819982657258449e-02
9.982499999998221085e+01 9.893472785962995619e-01 7.969816607529257857e-02
9.997499999998389342e+01 9.889241400481703081e-01 7.906558762923465711e-02
1.001250000000000000e+02 9.875480699032271881e-01 7.889842703356889086e-02
1.002750000000161208e+02 9.891867509725646990e-01 7.950939320751357342e-02
1.004250000000179597e+02 9.884177548325240314e-01 7.952467512849915876e-02
1.005749999999819835e+02 9.894840425716563415e-01 7.900820963393558050e-02
1.007249999999838508e+02 9.888523071466734926e-01 7.991454536720792035e-02
1.008750000000000000e+02 9.898076051865828395e-01 7.968776746276522160e-02
1.010250000000161776e+02 9.889246642020943501e-01 7.802028680880293554e-02
1.011750000000181871e+02 9.897782439522325726e-01 7.989163893738050748e-02
1.013249999999817845e+02 9.679538217282722679e-01 7.780784097664959764e-02
1.014749999999837939e+02 9.489088002363466057e-01 7.793438932205849767e-02
1.016250000000000000e+02 9.364352466605172509e-01 7.594219488571408994e-02
1.017750000000162345e+02 9.257530210780172686e-01 7.561996263495945891e-02
1.019250000000184002e+02 9.170238007832025584e-01 7.559165631405417862e-02
1.020749999999815714e+02 9.115013049239026888e-01 7.523220664196569873e-02
1.022249999999837513e+02 9.037741174259251720e-01 7.375205456020833550e-02
1.023750000000000000e+02 8.973054868504857229e-01 7.500846444273311098e-02
1.025250000000162771e+02 8.918201394600012710e-01 7.420593132424876948e-02
1.026750000000185992e+02 8.862749100671553082e-01 7.397338900335136136e-02
1.028249999999813582e+02 8.811817011409902589e-01 7.256563905976821938e-02
1.029749999999836945e+02 8.753556045798058793e-01 7.321090474211582044e-02
1.031250000000000000e+02 8.709732975475139582e-01 7.317608231788527706e-02
1.032750000000163340e+02 8.663590571647313832e-01 7.302013956403970163e-02
1.034250000000187981e+02 8.612568216609000071e-01 7.283190415477652779e-02
1.035749999999811592e+02 8.564855346930511093e-01 7.203845517344549532e-02
1.037249999999836376e+02 8.537295827006919913e-01 7.121466698042631938e-02
1.038750000000000000e+02 8.486241210621904285e-01 7.294095122551420840e-02
1.040250000000163766e+02 8.438439560274781925e-01 7.266644808497410568e-02
1.041750000000189971e+02 8.408785783576380179e-01 7.189480627428643245e-02
1.043249999999809603e+02 8.374716681326386247e-01 7.088117572953094025e-02
1.044749999999835950e+02 8.328087223226425806e-01 7.144529524438489321e-02
1.046250000000000000e+02 8.290915299500732916e-01 6.993318740080275986e-02
1.047750000000164334e+02 8.262542391596120472e-01 6.969730058376367998e-02
1.049250000000191818e+02 8.223042483722305951e-01 7.091110807202120891e-02
1.050749999999807613e+02 8.200500364948296594e-01 7.028548989195483598e-02
1.052249999999839503e+02 8.164588413361085761e-01 7.066830190897165076e-02
1.053750000000000000e+02 8.140881410122304818e-01 6.949521716105000468e-02
1.055250000000157229e+02 8.080758948521410412e-01 6.962684980300931636e-02
1.056750000000193808e+02 8.068473877807427197e-01 6.896833228873765209e-02
1.058249999999805766e+02 8.054827851386213711e-01 6.834875917354094055e-02
1.059749999999847319e+02 8.005544935949878704e-01 6.908058604123813728e-02
1.061250000000000000e+02 7.979523591824922990e-01 6.901827720370504182e-02
1.062750000000149555e+02 7.957798547934704647e-01 6.910696216991873975e-02
1.064250000000195797e+02 7.929088870393863342e-01 6.881738821503440018e-02
1.065749999999803919e+02 7.898555050846570724e-01 6.852079363094226716e-02
1.067249999999854850e+02 7.871705491398467425e-01 6.830590083474286089e-02
1.068750000000000000e+02 7.858422648189592463e-01 6.819669257538620022e-02
1.070250000000141881e+02 7.812370999586377707e-01 6.705369792906788751e-02
1.071750000000197645e+02 7.809324960091862389e-01 6.770564598016590163e-02
1.073249999999802071e+02 7.763517509277285678e-01 6.771693504911405204e-02
1.074749999999862524e+02 7.750857500515583309e-01 6.746870463248985650e-02
1.076250000000000000e+02 7.720373564171904013e-01 6.679652817160580680e-02
1.077750000000134492e+02 7.698401771613971878e-01 6.669158689222216829e-02
1.079250000000199492e+02 7.687288617690695158e-01 6.608140403003172347e-02
1.080749999999800224e+02 7.655152952095539698e-01 6.645905515530570185e-02
1.082249999999869914e+02 7.632857636943785051e-01 6.709942693600633168e-02
1.083750000000000000e+02 7.613935693957007977e-01 6.642743237300595405e-02
1.085250000000127244e+02 7.587496266705934245e-01 6.623410286390804536e-02
1.086750000000201481e+02 7.579527889626657133e-01 6.570535524022040608e-02
1.088249999999798376e+02 7.529932447075280422e-01 6.583643477511677555e-02
1.089749999999877161e+02 7.530693889894070070e-01 6.581275912614963086e-02
1.091250000000000000e+02 7.504514255788033994e-01 6.531324486594634882e-02
1.092750000000119854e+02 7.479884752945703541e-01 6.524953273664382825e-02
1.094250000000203045e+02 7.452973440001078309e-01 6.579915794268821616e-02
1.095749999999796529e+02 7.438939073258047374e-01 6.536604428020074964e-02
1.097249999999884409e+02 7.433289340786385369e-01 6.551076770365270308e-02
1.098750000000000000e+02 7.393789267559290890e-01 6.451720828381665718e-02
1.100250000000112749e+02 7.368176097812252356e-01 6.467797659259402754e-02
1.101750000000204892e+02 7.367124201524271054e-01 6.498683004690945786e-02
1.103249999999794682e+02 7.340226809022077914e-01 6.426405030746423774e-02
1.104749999999891372e+02 7.324047511671545330e-01 6.393839726613553820e-02
1.106250000000000000e+02 7.298162147023659063e-01 6.297934193756804522e-02
1.107750000000105643e+02 7.283734786541590234e-01 6.425270505568918267e-02
1.109250000000206740e+02 7.271227696269983998e-01 6.363950377433327810e-02
1.110749999999792976e+02 7.234546183193236724e-01 6.288340003823771063e-02
1.112249999999898620e+02 7.224563501000719201e-01 6.291075333574898398e-02
1.113750000000000000e+02 7.202208885973058194e-01 6.396380695257426752e-02
1.115250000000098822e+02 7.182461846355614465e-01 6.442093135700832640e-02
1.116750000000208445e+02 7.168176711773529552e-01 6.362861479326632763e-02
1.118249999999791129e+02 7.159365227611307336e-01 6.269890265783417682e-02
1.119749999999905299e+02 7.136976363583014127e-01 6.323190606361329957e-02
1.121250000000000000e+02 7.108744522142573796e-01 6.257506599714422746e-02
1.122750000000091859e+02 7.107930142010719932e-01 6.277585539645889889e-02
1.124250000000210008e+02 7.089713724909106896e-01 6.287673928977845217e-02
1.125749999999789566e+02 7.064672728383272204e-01 6.273655149957045596e-02
1.127249999999912120e+02 7.064516869617579742e-01 6.255972925461635026e-02
1.128750000000000000e+02 7.033428257623098867e-01 6.232999867046828957e-02
1.130250000000085180e+02 7.017520649874958716e-01 6.232339603570629522e-02
1.131750000000211855e+02 6.990008961779098362e-01 6.148349826527396700e-02
1.133249999999787860e+02 6.984134565785237170e-01 6.204379422799730787e-02
1.134749999999919083e+02 6.968632156111689291e-01 6.192913328069928058e-02
1.136250000000000000e+02 6.945780230778239028e-01 6.191407283863890193e-02
1.137750000000078359e+02 6.925911009879959224e-01 6.137284463975244131e-02
1.139250000000213561e+02 6.917669205171573799e-01 6.217188899720360595e-02
1.140749999999786297e+02 6.902523068690111785e-01 6.149451265704275471e-02
1.142249999999925620e+02 6.884203127085400942e-01 6.080507282465580365e-02
1.143750000000000000e+02 6.874267906940478845e-01 6.119470645902883033e-02
1.145250000000071680e+02 6.861389542300606603e-01 6.121336325880017554e-02
1.146750000000215124e+02 6.841128912672905793e-01 6.145861705463361024e-02
1.148249999999784308e+02 6.827320276936588161e-01 6.050097119732100737e-02
1.149749999999932157e+02 6.819561172177037722e-01 6.044782930295833356e-02
1.151250000000000000e+02 6.807121488455479819e-01 6.031195405344039195e-02
1.152750000000065285e+02 6.784730483635398324e-01 5.959330402781834457e-02
1.154250000000216829e+02 6.754452682376590467e-01 6.030730865261888646e-02
1.155749999999783029e+02 6.755219940335190909e-01 6.113111619124282636e-02
1.157249999999938694e+02 6.746632357539563696e-01 6.105425939190792933e-02
1.158750000000000000e+02 6.730261356786323423e-01 6.088529669191124205e-02
1.160250000000058748e+02 6.694663188583412916e-01 5.950986251917140396e-02
1.161750000000218392e+02 6.702780603085287670e-01 6.077928033455568674e-02
